590407776	-12.9 
590407784	-12.9 
590407792	-12.9 
590407800	-12.9001 
590407808	-12.9 
590407816	-12.9 
590407824	-12.9 
590407832	-12.9 
590407840	-12.9 
590407848	-12.9 
590407856	-12.9 
590407864	-12.9001 
590407872	-12.9 
590407880	-12.9 
590407888	-12.9 
590407896	-12.9 
590407904	-12.9001 
590407912	-12.9 
590407920	-12.9 
590407928	-12.9 
590407936	-12.9 
590407944	-12.9 
590407952	-12.9 
590407960	-12.9 
590407968	-12.9 
590407976	-12.9 
590407984	-12.9001 
590407992	-12.9 
590408000	-12.9 
590408008	-12.9 
590408016	-12.9 
590408024	-12.9 
590408032	-12.9 
590408040	-12.9 
590408048	-12.9 
590408056	-12.9 
590408064	-12.9 
590408072	-12.9 
590408080	-12.9 
590408088	-12.9 
590408096	-12.9 
590408104	-12.9001 
590408112	-12.9 
590408120	-12.9 
590408128	-12.9 
590408136	-12.9 
590408144	-12.9001 
590408152	-12.9 
590408160	-12.9 
590408168	-12.9 
590408176	-12.9 
590408184	-12.9 
590408192	-12.9 
590408200	-12.9 
590408208	-12.9 
590408216	-12.9 
590408224	-12.9001 
590408232	-12.9 
590408240	-12.9 
590408248	-12.9 
590408256	-12.9 
590408264	-12.9001 
590408272	-12.9 
590408280	-12.9 
590408288	-12.9 
590408296	-12.9 
590408304	-12.9 
590408312	-12.9 
590408320	-12.9 
590408328	-12.9 
590408336	-12.9 
590408344	-12.9 
590408352	-12.9 
590408360	-12.9 
590408368	-12.9 
590408376	-12.9 
590408384	-12.9 
590408392	-12.9 
590408400	-12.9 
590408408	-12.9 
590408416	-12.9 
590408712	-14.2 
590408720	-14.2 
590408728	-14.2 
590408736	-14.2 
590408744	-14.2 
590408752	-14.2 
590408760	-14.2 
590408768	-14.2 
590408776	-14.2 
590408784	-14.2 
590408792	-14.2 
590408800	-14.2 
590408808	-14.2001 
590408816	-14.2 
590408824	-14.2 
590408832	-14.2 
590408840	-14.2 
590408848	-14.2001 
590408856	-14.2 
590408864	-14.2 
590408872	-14.2 
590408880	-14.2 
590408888	-14.2 
590408896	-14.2 
590408904	-14.2 
590408912	-14.2 
590408920	-14.2 
590408928	-14.2 
590408936	-14.2 
590408944	-14.2 
590408952	-14.2 
590408960	-14.2 
590408968	-14.2 
590408976	-14.2 
590408984	-14.2 
590408992	-14.2 
590409000	-14.2 
590409008	-14.2001 
590409016	-14.2 
590409024	-14.2 
590409032	-14.2 
590409040	-14.2 
590409048	-14.2 
590409056	-14.2 
590409064	-14.2 
590409072	-14.2 
590409080	-14.2 
590409088	-14.2 
590409096	-14.2 
590409104	-14.2 
590409112	-14.2 
590409120	-14.2 
590409128	-14.2001 
590409136	-14.2 
590409144	-14.2 
590409152	-14.2 
590409160	-14.2 
590409168	-14.2 
590409176	-14.2 
590409184	-14.2 
590409192	-14.2 
590409200	-14.2 
590409208	-14.2 
590409216	-14.2 
590409224	-14.2 
590409232	-14.2 
590409240	-14.2 
590409248	-14.2001 
590409256	-14.2 
590409264	-14.2 
590409272	-14.2 
590409280	-14.2 
590409288	-14.2001 
590409296	-14.2 
590409304	-14.2 
590409312	-14.2 
590409320	-14.2 
590409328	-14.2001 
590409336	-14.2 
590409344	-14.2 
590409352	-14.2 
590409360	-14.2 
590409368	-14.2001 
590409376	-14.2 
590409384	-14.2 
590409392	-14.2001 
590409400	-14.2 
590409408	-14.2001 
590409416	-14.2 
590409424	-14.2 
590409432	-14.2 
590409440	-14.2 
590409744	-15.5 
590409752	-15.5 
590409760	-15.5 
590409768	-15.5 
590409776	-15.5 
590409784	-15.5 
590409792	-15.5 
590409800	-15.5 
590409808	-15.5 
590409816	-15.5 
590409824	-15.5 
590409832	-15.5 
590409840	-15.5 
590409848	-15.5 
590409856	-15.5 
590409864	-15.5 
590409872	-15.5 
590409880	-15.5 
590409888	-15.5 
590409896	-15.5 
590409904	-15.5 
590409912	-15.5 
590409920	-15.5 
590409928	-15.5 
590409936	-15.5 
590409944	-15.5 
590409952	-15.5 
590409960	-15.5 
590409968	-15.5 
590409976	-15.5 
590409984	-15.5 
590409992	-15.5 
590410000	-15.5 
590410008	-15.5 
590410016	-15.5 
590410024	-15.5 
590410032	-15.5 
590410040	-15.5 
590410048	-15.5 
590410056	-15.5 
590410064	-15.5 
590410072	-15.5 
590410080	-15.5 
590410088	-15.5 
590410096	-15.5 
590410104	-15.5 
590410112	-15.5 
590410120	-15.5 
590410128	-15.5 
590410136	-15.5 
590410144	-15.5 
590410152	-15.5 
590410160	-15.5 
590410168	-15.5 
590410176	-15.5 
590410184	-15.5 
590410192	-15.5 
590410200	-15.5 
590410208	-15.5 
590410216	-15.5 
590410224	-15.5 
590410232	-15.5 
590410240	-15.5 
590410248	-15.5 
590410256	-15.5 
590410264	-15.5 
590410272	-15.5 
590410280	-15.5 
590410288	-15.5 
590410296	-15.5 
590410304	-15.5 
590410312	-15.5 
590410320	-15.5 
590410328	-15.5 
590410336	-15.5 
590410344	-15.5 
590410352	-15.5 
590410360	-15.5 
590410368	-15.5 
590410376	-15.5 
590410384	-15.5 
590410392	-15.5 
590410400	-15.5 
590410408	-15.5 
590410416	-15.5 
590410424	-15.5 
590410432	-15.5 
590410440	-15.5 
590410448	-15.5 
590410456	-15.5 
590410464	-15.5 
590652424	11.9 
590652432	11.9 
590652440	11.9 
590652448	11.9 
590652456	11.9 
590652464	11.9 
590652472	11.9 
590652480	11.9 
590652488	11.9 
590652496	11.9 
590652504	11.9 
590652512	11.9 
590652520	11.9 
590652528	11.9 
590652536	11.9 
590652544	11.9 
590652552	11.9 
590652560	11.9 
590652568	11.9 
590652576	11.9 
590652584	11.9 
590652592	11.9 
590652600	11.9 
590652608	11.9 
590652616	11.9 
590652624	11.9 
590652632	11.9 
590652640	11.9 
590652648	11.9 
590652656	11.9 
590652664	11.9 
590652672	11.9 
590652680	11.9 
590652688	11.9 
590652696	11.9 
590652704	11.9 
590652712	11.9 
590652720	11.9 
590652728	11.9 
590652736	11.9 
590652744	11.9 
590652752	11.9 
590652760	11.9 
590652768	11.9 
590652776	11.9 
590652784	11.9 
590652792	11.9 
590652800	11.9 
590652808	11.9 
590652816	11.9 
590652824	11.9 
590652832	11.9 
590652840	11.9 
590652848	11.9 
590652856	11.9 
590652864	11.9 
590652872	11.9 
590652880	11.9 
590652888	11.9 
590652896	11.9 
590652904	11.9 
590652912	11.9 
590652920	11.9 
590652928	11.9 
590652936	11.9 
590652944	11.9 
590652952	11.9 
590652960	11.9 
590652968	11.9 
590652976	11.9 
590652984	11.9 
590653448	10.6 
590653456	10.6 
590653464	10.6 
590653472	10.6 
590653480	10.6 
590653488	10.6 
590653496	10.6 
590653504	10.6 
590653512	10.6 
590653520	10.6 
590653528	10.6 
590653536	10.6 
590653544	10.6 
590653552	10.6 
590653560	10.6 
590653568	10.6 
590653576	10.6 
590653584	10.6 
590653592	10.6 
590653600	10.6 
590653608	10.6 
590653616	10.6 
590653624	10.6 
590653632	10.6 
590653640	10.6 
590653648	10.6 
590653656	10.6 
590653664	10.6 
590653672	10.6 
590653680	10.6 
590653688	10.6 
590653696	10.6 
590653704	10.6 
590653712	10.6 
590653720	10.6 
590653728	10.6 
590653736	10.6 
590653744	10.6 
590653752	10.6 
590653760	10.6 
590653768	10.6 
590653776	10.6 
590653784	10.6 
590653792	10.6 
590653800	10.6 
590653808	10.6 
590653816	10.6 
590653824	10.6 
590653832	10.6 
590653840	10.6 
590653848	10.6 
590653856	10.6 
590653864	10.6 
590653872	10.6 
590653880	10.6 
590653888	10.6 
590653896	10.6 
590653904	10.6 
590653912	10.6 
590653920	10.6 
590653928	10.6 
590653936	10.6 
590653944	10.6 
590653952	10.6 
590653960	10.6 
590653968	10.6 
590653976	10.6 
590653984	10.6 
590653992	10.6 
590654000	10.6 
590654008	10.6 
590654016	10.6 
590654472	9.29999 
590654480	9.29999 
590654488	9.29999 
590654496	9.29999 
590654504	9.29999 
590654512	9.29999 
590654520	9.29999 
590654528	9.29999 
590654536	9.29999 
590654544	9.29999 
590654552	9.29999 
590654560	9.29999 
590654568	9.29999 
590654576	9.29999 
590654584	9.29999 
590654592	9.29999 
590654600	9.29999 
590654608	9.29999 
590654616	9.29999 
590654624	9.29999 
590654632	9.29999 
590654640	9.29999 
590654648	9.29999 
590654656	9.29999 
590654664	9.29999 
590654672	9.29999 
590654680	9.29999 
590654688	9.29999 
590654696	9.29999 
590654704	9.29999 
590654712	9.29999 
590654720	9.29999 
590654728	9.29999 
590654736	9.29999 
590654744	9.29999 
590654752	9.29999 
590654760	9.29999 
590654768	9.29999 
590654776	9.29999 
590654784	9.29999 
590654792	9.29999 
590654800	9.29999 
590654808	9.29999 
590654816	9.29999 
590654824	9.29999 
590654832	9.29999 
590654840	9.29999 
590654848	9.29999 
590654856	9.29999 
590654864	9.29999 
590654872	9.29999 
590654880	9.29999 
590654888	9.29999 
590654896	9.29999 
590654904	9.29999 
590654912	9.29999 
590654920	9.29999 
590654928	9.29999 
590654936	9.29999 
590654944	9.29999 
590654952	9.29999 
590654960	9.29999 
590654968	9.29999 
590654976	9.29999 
590654984	9.29999 
590654992	9.29999 
590655000	9.29999 
590655008	9.29999 
590655016	9.29999 
590655024	9.29999 
590655032	9.29999 
590655040	9.29999 
590655504	8 
590655512	8 
590655520	8 
590655528	8 
590655536	8 
590655544	8 
590655552	8 
590655560	8 
590655568	8 
590655576	8 
590655584	8 
590655592	8 
590655600	8 
590655608	8 
590655616	8 
590655624	8 
590655632	8 
590655640	8 
590655648	8 
590655656	8 
590655664	8 
590655672	8 
590655680	8 
590655688	8 
590655696	8 
590655704	8 
590655712	8 
590655720	8 
590655728	8 
590655736	8 
590655744	8 
590655752	8 
590655760	8 
590655768	8 
590655776	8 
590655784	8 
590655792	8 
590655800	8 
590655808	8 
590655816	8 
590655824	8 
590655832	8 
590655840	8 
590655848	8 
590655856	8 
590655864	8 
590655872	8 
590655880	8 
590655888	8 
590655896	8 
590655904	8 
590655912	8 
590655920	8 
590655928	8 
590655936	8 
590655944	8 
590655952	8 
590655960	8 
590655968	8 
590655976	8 
590655984	8 
590655992	8 
590656000	8 
590656008	8 
590656016	8 
590656024	8 
590656032	8 
590656040	8 
590656048	8 
590656056	8 
590656064	8 
590668808	-11.6 
590668816	-11.6 
590668824	-11.6 
590668832	-11.6 
590668840	-11.6 
590668848	-11.6 
590668856	-11.6 
590668864	-11.6 
590668872	-11.6 
590668880	-11.6 
590668888	-11.6 
590668896	-11.6 
590668904	-11.6 
590668912	-11.6 
590668920	-11.6 
590668928	-11.6 
590668936	-11.6 
590668944	-11.6 
590668952	-11.6 
590668960	-11.6 
590668968	-11.6 
590668976	-11.6 
590668984	-11.6 
590668992	-11.6 
590669000	-11.6 
590669008	-11.6 
590669016	-11.6 
590669024	-11.6 
590669032	-11.6 
590669040	-11.6 
590669048	-11.6 
590669056	-11.6 
590669064	-11.6 
590669072	-11.6 
590669080	-11.6 
590669088	-11.6 
590669096	-11.6 
590669104	-11.6 
590669112	-11.6 
590669120	-11.6 
590669128	-11.6 
590669136	-11.6 
590669144	-11.6 
590669152	-11.6 
590669160	-11.6 
590669168	-11.6 
590669176	-11.6 
590669184	-11.6 
590669192	-11.6 
590669200	-11.6 
590669208	-11.6 
590669216	-11.6 
590669224	-11.6 
590669232	-11.6 
590669240	-11.6 
590669248	-11.6 
590669256	-11.6 
590669264	-11.6 
590669272	-11.6 
590669280	-11.6 
590669288	-11.6 
590669296	-11.6 
590669304	-11.6 
590669312	-11.6 
590669320	-11.6 
590669328	-11.6 
590669336	-11.6 
590669344	-11.6 
590669352	-11.6 
590669360	-11.6 
590669368	-11.6 
590669832	-12.9 
590669840	-12.9 
590669848	-12.9 
590669856	-12.9 
590669864	-12.9 
590669872	-12.9 
590669880	-12.9 
590669888	-12.9 
590669896	-12.9 
590669904	-12.9 
590669912	-12.9 
590669920	-12.9 
590669928	-12.9 
590669936	-12.9 
590669944	-12.9 
590669952	-12.9 
590669960	-12.9 
590669968	-12.9 
590669976	-12.9 
590669984	-12.9 
590669992	-12.9 
590670000	-12.9 
590670008	-12.9 
590670016	-12.9 
590670024	-12.9 
590670032	-12.9 
590670040	-12.9 
590670048	-12.9 
590670056	-12.9 
590670064	-12.9 
590670072	-12.9 
590670080	-12.9 
590670088	-12.9 
590670096	-12.9 
590670104	-12.9 
590670112	-12.9 
590670120	-12.9 
590670128	-12.9 
590670136	-12.9 
590670144	-12.9 
590670152	-12.9 
590670160	-12.9 
590670168	-12.9 
590670176	-12.9 
590670184	-12.9 
590670192	-12.9 
590670200	-12.9 
590670208	-12.9 
590670216	-12.9 
590670224	-12.9 
590670232	-12.9 
590670240	-12.9 
590670248	-12.9 
590670256	-12.9 
590670264	-12.9 
590670272	-12.9 
590670280	-12.9 
590670288	-12.9 
590670296	-12.9 
590670304	-12.9 
590670312	-12.9 
590670320	-12.9 
590670328	-12.9 
590670336	-12.9 
590670344	-12.9 
590670352	-12.9 
590670360	-12.9 
590670368	-12.9 
590670376	-12.9 
590670384	-12.9 
590670392	-12.9 
590670400	-12.9 
590670856	-14.2 
590670864	-14.2 
590670872	-14.2 
590670880	-14.2 
590670888	-14.2 
590670896	-14.2 
590670904	-14.2 
590670912	-14.2 
590670920	-14.2 
590670928	-14.2 
590670936	-14.2 
590670944	-14.2 
590670952	-14.2 
590670960	-14.2 
590670968	-14.2 
590670976	-14.2 
590670984	-14.2 
590670992	-14.2 
590671000	-14.2 
590671008	-14.2 
590671016	-14.2 
590671024	-14.2 
590671032	-14.2 
590671040	-14.2 
590671048	-14.2 
590671056	-14.2 
590671064	-14.2 
590671072	-14.2 
590671080	-14.2 
590671088	-14.2 
590671096	-14.2 
590671104	-14.2 
590671112	-14.2 
590671120	-14.2 
590671128	-14.2 
590671136	-14.2 
590671144	-14.2 
590671152	-14.2 
590671160	-14.2 
590671168	-14.2 
590671176	-14.2 
590671184	-14.2 
590671192	-14.2 
590671200	-14.2 
590671208	-14.2 
590671216	-14.2 
590671224	-14.2 
590671232	-14.2 
590671240	-14.2 
590671248	-14.2 
590671256	-14.2 
590671264	-14.2 
590671272	-14.2 
590671280	-14.2 
590671288	-14.2 
590671296	-14.2 
590671304	-14.2 
590671312	-14.2 
590671320	-14.2 
590671328	-14.2 
590671336	-14.2 
590671344	-14.2 
590671352	-14.2 
590671360	-14.2 
590671368	-14.2 
590671376	-14.2 
590671384	-14.2 
590671392	-14.2 
590671400	-14.2 
590671408	-14.2 
590671416	-14.2 
590671424	-14.2 
590671888	-15.5 
590671896	-15.5 
590671904	-15.5 
590671912	-15.5 
590671920	-15.5 
590671928	-15.5 
590671936	-15.5 
590671944	-15.5 
590671952	-15.5 
590671960	-15.5 
590671968	-15.5 
590671976	-15.5 
590671984	-15.5 
590671992	-15.5 
590672000	-15.5 
590672008	-15.5 
590672016	-15.5 
590672024	-15.5 
590672032	-15.5 
590672040	-15.5 
590672048	-15.5 
590672056	-15.5 
590672064	-15.5 
590672072	-15.5 
590672080	-15.5 
590672088	-15.5 
590672096	-15.5 
590672104	-15.5 
590672112	-15.5 
590672120	-15.5 
590672128	-15.5 
590672136	-15.5 
590672144	-15.5 
590672152	-15.5 
590672160	-15.5 
590672168	-15.5 
590672176	-15.5 
590672184	-15.5 
590672192	-15.5 
590672200	-15.5 
590672208	-15.5 
590672216	-15.5 
590672224	-15.5 
590672232	-15.5 
590672240	-15.5 
590672248	-15.5 
590672256	-15.5 
590672264	-15.5 
590672272	-15.5 
590672280	-15.5 
590672288	-15.5 
590672296	-15.5 
590672304	-15.5 
590672312	-15.5 
590672320	-15.5 
590672328	-15.5 
590672336	-15.5 
590672344	-15.5 
590672352	-15.5 
590672360	-15.5 
590672368	-15.5 
590672376	-15.5 
590672384	-15.5 
590672392	-15.5 
590672400	-15.5 
590672408	-15.5 
590672416	-15.5 
590672424	-15.5 
590672432	-15.5 
590672440	-15.5 
590672448	-15.5 
590914568	11.9 
590914576	11.9 
590914584	11.9 
590914592	11.9 
590914600	11.9 
590914608	11.9 
590914616	11.9 
590914624	11.9 
590914632	11.9 
590914640	11.9 
590914648	11.9 
590914656	11.9 
590914664	11.9 
590914672	11.9 
590914680	11.9 
590914688	11.9 
590914696	11.9 
590914704	11.9 
590914712	11.9 
590914720	11.9 
590914728	11.9 
590914736	11.9 
590914744	11.9 
590914752	11.9 
590914760	11.9 
590914768	11.9 
590914776	11.9 
590914784	11.9 
590914792	11.9 
590914800	11.9 
590914808	11.9 
590914816	11.9 
590914824	11.9 
590914832	11.9 
590914840	11.9 
590914848	11.9 
590914856	11.9 
590914864	11.9 
590914872	11.9 
590914880	11.9 
590914888	11.9 
590914896	11.9 
590914904	11.9 
590914912	11.9 
590914920	11.9 
590914928	11.9 
590914936	11.9 
590914944	11.9 
590914952	11.9 
590914960	11.9 
590914968	11.9 
590914976	11.9 
590914984	11.9 
590914992	11.9 
590915000	11.9 
590915008	11.9 
590915016	11.9 
590915024	11.9 
590915032	11.9 
590915592	10.6 
590915600	10.6 
590915608	10.6 
590915616	10.6 
590915624	10.6 
590915632	10.6 
590915640	10.6 
590915648	10.6 
590915656	10.6 
590915664	10.6 
590915672	10.6 
590915680	10.6 
590915688	10.6 
590915696	10.6 
590915704	10.6 
590915712	10.6 
590915720	10.6 
590915728	10.6 
590915736	10.6 
590915744	10.6 
590915752	10.6 
590915760	10.6 
590915768	10.6 
590915776	10.6 
590915784	10.6 
590915792	10.6 
590915800	10.6 
590915808	10.6 
590915816	10.6 
590915824	10.6 
590915832	10.6 
590915840	10.6 
590915848	10.6 
590915856	10.6 
590915864	10.6 
590915872	10.6 
590915880	10.6 
590915888	10.6 
590915896	10.6 
590915904	10.6 
590915912	10.6 
590915920	10.6 
590915928	10.6 
590915936	10.6 
590915944	10.6 
590915952	10.6 
590915960	10.6 
590915968	10.6 
590915976	10.6 
590915984	10.6 
590915992	10.6 
590916000	10.6 
590916008	10.6 
590916016	10.6 
590916024	10.6 
590916032	10.6 
590916040	10.6 
590916048	10.6 
590916056	10.6 
590916064	10.6 
590916616	9.29999 
590916624	9.29999 
590916632	9.29999 
590916640	9.29999 
590916648	9.29999 
590916656	9.29999 
590916664	9.29999 
590916672	9.29999 
590916680	9.29999 
590916688	9.29999 
590916696	9.29999 
590916704	9.29999 
590916712	9.29999 
590916720	9.29999 
590916728	9.29999 
590916736	9.29999 
590916744	9.29999 
590916752	9.29999 
590916760	9.29999 
590916768	9.29999 
590916776	9.29999 
590916784	9.29999 
590916792	9.29999 
590916800	9.29999 
590916808	9.29999 
590916816	9.29999 
590916824	9.29999 
590916832	9.29999 
590916840	9.29999 
590916848	9.29999 
590916856	9.29999 
590916864	9.29999 
590916872	9.29999 
590916880	9.29999 
590916888	9.29999 
590916896	9.29999 
590916904	9.29999 
590916912	9.29999 
590916920	9.29999 
590916928	9.29999 
590916936	9.29999 
590916944	9.29999 
590916952	9.29999 
590916960	9.29999 
590916968	9.29999 
590916976	9.29999 
590916984	9.29999 
590916992	9.29999 
590917000	9.29999 
590917008	9.29999 
590917016	9.29999 
590917024	9.29999 
590917032	9.29999 
590917040	9.29999 
590917048	9.29999 
590917056	9.29999 
590917064	9.29999 
590917072	9.29999 
590917080	9.29999 
590917088	9.29999 
590917648	8 
590917656	8 
590917664	8 
590917672	8 
590917680	8 
590917688	8 
590917696	8 
590917704	8 
590917712	8 
590917720	8 
590917728	8 
590917736	8 
590917744	8 
590917752	8 
590917760	8 
590917768	8 
590917776	8 
590917784	8 
590917792	8 
590917800	8 
590917808	8 
590917816	8 
590917824	8 
590917832	8 
590917840	8 
590917848	8 
590917856	8 
590917864	8 
590917872	8 
590917880	8 
590917888	8 
590917896	8 
590917904	8 
590917912	8 
590917920	8 
590917928	8 
590917936	8 
590917944	8 
590917952	8 
590917960	8 
590917968	8 
590917976	8 
590917984	8 
590917992	8 
590918000	8 
590918008	8 
590918016	8 
590918024	8 
590918032	8 
590918040	8 
590918048	8 
590918056	8 
590918064	8 
590918072	8 
590918080	8 
590918088	8 
590918096	8 
590918104	8 
590918112	8 
590930952	-11.6 
590930960	-11.6 
590930968	-11.6 
590930976	-11.6 
590930984	-11.6 
590930992	-11.6 
590931000	-11.6 
590931008	-11.6 
590931016	-11.6 
590931024	-11.6 
590931032	-11.6 
590931040	-11.6 
590931048	-11.6 
590931056	-11.6 
590931064	-11.6 
590931072	-11.6 
590931080	-11.6 
590931088	-11.6 
590931096	-11.6 
590931104	-11.6 
590931112	-11.6 
590931120	-11.6 
590931128	-11.6 
590931136	-11.6 
590931144	-11.6 
590931152	-11.6 
590931160	-11.6 
590931168	-11.6 
590931176	-11.6 
590931184	-11.6 
590931192	-11.6 
590931200	-11.6 
590931208	-11.6 
590931216	-11.6 
590931224	-11.6 
590931232	-11.6 
590931240	-11.6 
590931248	-11.6 
590931256	-11.6 
590931264	-11.6 
590931272	-11.6 
590931280	-11.6 
590931288	-11.6 
590931296	-11.6 
590931304	-11.6 
590931312	-11.6 
590931320	-11.6 
590931328	-11.6 
590931336	-11.6 
590931344	-11.6 
590931352	-11.6 
590931360	-11.6 
590931368	-11.6 
590931376	-11.6 
590931384	-11.6 
590931392	-11.6 
590931400	-11.6 
590931408	-11.6 
590931416	-11.6 
590931976	-12.9 
590931984	-12.9 
590931992	-12.9 
590932000	-12.9 
590932008	-12.9 
590932016	-12.9 
590932024	-12.9 
590932032	-12.9 
590932040	-12.9 
590932048	-12.9 
590932056	-12.9 
590932064	-12.9 
590932072	-12.9 
590932080	-12.9 
590932088	-12.9 
590932096	-12.9 
590932104	-12.9 
590932112	-12.9 
590932120	-12.9 
590932128	-12.9 
590932136	-12.9 
590932144	-12.9 
590932152	-12.9 
590932160	-12.9 
590932168	-12.9 
590932176	-12.9 
590932184	-12.9 
590932192	-12.9 
590932200	-12.9 
590932208	-12.9 
590932216	-12.9 
590932224	-12.9 
590932232	-12.9 
590932240	-12.9 
590932248	-12.9 
590932256	-12.9 
590932264	-12.9 
590932272	-12.9 
590932280	-12.9 
590932288	-12.9 
590932296	-12.9 
590932304	-12.9 
590932312	-12.9 
590932320	-12.9 
590932328	-12.9 
590932336	-12.9 
590932344	-12.9 
590932352	-12.9 
590932360	-12.9 
590932368	-12.9 
590932376	-12.9 
590932384	-12.9 
590932392	-12.9 
590932400	-12.9 
590932408	-12.9 
590932416	-12.9 
590932424	-12.9 
590932432	-12.9 
590932440	-12.9 
590932448	-12.9 
590933000	-14.2 
590933008	-14.2 
590933016	-14.2 
590933024	-14.2 
590933032	-14.2 
590933040	-14.2 
590933048	-14.2 
590933056	-14.2 
590933064	-14.2 
590933072	-14.2 
590933080	-14.2 
590933088	-14.2 
590933096	-14.2 
590933104	-14.2 
590933112	-14.2 
590933120	-14.2 
590933128	-14.2 
590933136	-14.2 
590933144	-14.2 
590933152	-14.2 
590933160	-14.2 
590933168	-14.2 
590933176	-14.2 
