INJECTION SCHEME : 25ns_624b_612_376_472_36bpi_18inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	61,		25,		12,		0,	1
2,	1,	ring_1,	181,		25,		12,		0,	1
3,	2,	ring_1,	1131,		25,		12,		475,	3
4,	2,	ring_2,	1131,		25,		12,		475,	3
5,	3,	ring_1,	1941,		25,		12,		475,	3
6,	3,	ring_2,	1941,		25,		12,		475,	3
7,	4,	ring_1,	2751,		25,		12,		475,	3
8,	4,	ring_2,	2751,		25,		12,		475,	3
9,	5,	ring_1,	3561,		25,		12,		475,	3
10,	5,	ring_2,	3561,		25,		12,		475,	3
11,	6,	ring_1,	10071,		25,		12,		475,	3
12,	6,	ring_2,	10071,		25,		12,		475,	3
13,	7,	ring_1,	10881,		25,		12,		475,	3
14,	7,	ring_2,	10881,		25,		12,		475,	3
15,	8,	ring_1,	11691,		25,		12,		475,	3
16,	8,	ring_2,	11691,		25,		12,		475,	3
17,	9,	ring_1,	12501,		25,		12,		475,	3
18,	9,	ring_2,	12501,		25,		12,		475,	3
19,	10,	ring_1,	19011,		25,		12,		475,	3
20,	10,	ring_2,	19011,		25,		12,		475,	3
21,	11,	ring_1,	19821,		25,		12,		475,	3
22,	11,	ring_2,	19821,		25,		12,		475,	3
23,	12,	ring_1,	20631,		25,		12,		475,	3
24,	12,	ring_2,	20631,		25,		12,		475,	3
25,	13,	ring_1,	21441,		25,		12,		475,	3
26,	13,	ring_2,	21441,		25,		12,		475,	3
27,	14,	ring_1,	27951,		25,		12,		475,	3
28,	14,	ring_2,	27951,		25,		12,		475,	3
29,	15,	ring_1,	28761,		25,		12,		475,	3
30,	15,	ring_2,	28761,		25,		12,		475,	3
31,	16,	ring_1,	29571,		25,		12,		475,	3
32,	16,	ring_2,	29571,		25,		12,		475,	3
33,	17,	ring_1,	30381,		25,		12,		475,	3
34,	17,	ring_2,	30381,		25,		12,		475,	3
35,	18,	ring_1,	31191,		25,		12,		475,	3
36,	18,	ring_2,	31191,		25,		12,		475,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/624
Tot number of B2 bunches(probe/Nominal) : 0/624

Tot number of B1 injections : 18
Tot number of B2 injections : 18

Collisions at IP1&5: 612
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2928

Collisions at IP2: 376
B1-empty at IP2: 248
B2-empty at IP2: 248
Empty-empty at IP2: 2692

Collisions at IP8: 472
B1-empty at IP8: 152
B2-empty at IP8: 152
Empty-empty at IP8: 2788

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
11071,10931,-52.41
11081,10941,-52.41
11091,10951,-52.41
11101,10961,-52.41
11111,10971,-52.41
11121,10981,-52.41
11131,10991,-52.41
11261,11121,-52.41
11271,11131,-52.41
11281,11141,-52.41
11291,11151,-52.41
11301,11161,-52.41
11311,11171,-52.41
11321,11181,-52.41
11881,11741,-52.41
11891,11751,-52.41
11901,11761,-52.41
11911,11771,-52.41
11921,11781,-52.41
11931,11791,-52.41
11941,11801,-52.41
12071,11931,-52.41
12081,11941,-52.41
12091,11951,-52.41
12101,11961,-52.41
12111,11971,-52.41
12121,11981,-52.41
12131,11991,-52.41
12691,12551,-52.41
12701,12561,-52.41
12711,12571,-52.41
12721,12581,-52.41
12731,12591,-52.41
12741,12601,-52.41
12751,12611,-52.41
12881,12741,-52.41
12891,12751,-52.41
12901,12761,-52.41
12911,12771,-52.41
12921,12781,-52.41
12931,12791,-52.41
12941,12801,-52.41
19201,19061,-52.41
19211,19071,-52.41
19221,19081,-52.41
19231,19091,-52.41
19241,19101,-52.41
19251,19111,-52.41
19261,19121,-52.41
19391,19251,-52.41
19401,19261,-52.41
19411,19271,-52.41
19421,19281,-52.41
19431,19291,-52.41
19441,19301,-52.41
19451,19311,-52.41
20011,19871,-52.41
20021,19881,-52.41
20031,19891,-52.41
20041,19901,-52.41
20051,19911,-52.41
20061,19921,-52.41
20071,19931,-52.41
20201,20061,-52.41
20211,20071,-52.41
20221,20081,-52.41
20231,20091,-52.41
20241,20101,-52.41
20251,20111,-52.41
20261,20121,-52.41
20821,20681,-52.41
20831,20691,-52.41
20841,20701,-52.41
20851,20711,-52.41
20861,20721,-52.41
20871,20731,-52.41
20881,20741,-52.41
21011,20871,-52.41
21021,20881,-52.41
21031,20891,-52.41
21041,20901,-52.41
21051,20911,-52.41
21061,20921,-52.41
21071,20931,-52.41
21631,21491,-52.41
21641,21501,-52.41
21651,21511,-52.41
21661,21521,-52.41
21671,21531,-52.41
21681,21541,-52.41
21691,21551,-52.41
21821,21681,-52.41
21831,21691,-52.41
21841,21701,-52.41
21851,21711,-52.41
21861,21721,-52.41
21871,21731,-52.41
21881,21741,-52.41
28141,28001,-52.41
28151,28011,-52.41
28161,28021,-52.41
28171,28031,-52.41
28181,28041,-52.41
28191,28051,-52.41
28201,28061,-52.41
28331,28191,-52.41
28341,28201,-52.41
28351,28211,-52.41
28361,28221,-52.41
28371,28231,-52.41
28381,28241,-52.41
28391,28251,-52.41
28951,28811,-52.41
28961,28821,-52.41
28971,28831,-52.41
28981,28841,-52.41
28991,28851,-52.41
29001,28861,-52.41
29011,28871,-52.41
29141,29001,-52.41
29151,29011,-52.41
29161,29021,-52.41
29171,29031,-52.41
29181,29041,-52.41
29191,29051,-52.41
29201,29061,-52.41
29761,29621,-52.41
29771,29631,-52.41
29781,29641,-52.41
29791,29651,-52.41
29801,29661,-52.41
29811,29671,-52.41
29821,29681,-52.41
29951,29811,-52.41
29961,29821,-52.41
29971,29831,-52.41
29981,29841,-52.41
29991,29851,-52.41
30001,29861,-52.41
30011,29871,-52.41
30571,30431,-52.41
30581,30441,-52.41
30591,30451,-52.41
30601,30461,-52.41
30611,30471,-52.41
30621,30481,-52.41
30631,30491,-52.41
30761,30621,-52.41
30771,30631,-52.41
30781,30641,-52.41
30791,30651,-52.41
30801,30661,-52.41
30811,30671,-52.41
30821,30681,-52.41
31381,31241,-52.41
31391,31251,-52.41
31401,31261,-52.41
31411,31271,-52.41
31421,31281,-52.41
31431,31291,-52.41
31441,31301,-52.41
31571,31431,-52.41
31581,31441,-52.41
31591,31451,-52.41
31601,31461,-52.41
31611,31471,-52.41
31621,31481,-52.41
31631,31491,-52.41
191,61,-48.66
201,71,-48.66
211,81,-48.66
221,91,-48.66
231,101,-48.66
241,111,-48.66
251,121,-48.66
261,131,-48.66
271,141,-48.66
281,151,-48.66
291,161,-48.66
1321,1191,-48.66
1331,1201,-48.66
1341,1211,-48.66
1351,1221,-48.66
1361,1231,-48.66
1371,1241,-48.66
1511,1381,-48.66
1521,1391,-48.66
1531,1401,-48.66
1541,1411,-48.66
1551,1421,-48.66
1561,1431,-48.66
2131,2001,-48.66
2141,2011,-48.66
2151,2021,-48.66
2161,2031,-48.66
2171,2041,-48.66
2181,2051,-48.66
2321,2191,-48.66
2331,2201,-48.66
2341,2211,-48.66
2351,2221,-48.66
2361,2231,-48.66
2371,2241,-48.66
2941,2811,-48.66
2951,2821,-48.66
2961,2831,-48.66
2971,2841,-48.66
2981,2851,-48.66
2991,2861,-48.66
3131,3001,-48.66
3141,3011,-48.66
3151,3021,-48.66
3161,3031,-48.66
3171,3041,-48.66
3181,3051,-48.66
3751,3621,-48.66
3761,3631,-48.66
3771,3641,-48.66
3781,3651,-48.66
3791,3661,-48.66
3801,3671,-48.66
3941,3811,-48.66
3951,3821,-48.66
3961,3831,-48.66
3971,3841,-48.66
3981,3851,-48.66
3991,3861,-48.66
10261,10131,-48.66
10271,10141,-48.66
10281,10151,-48.66
10291,10161,-48.66
10301,10171,-48.66
10311,10181,-48.66
10451,10321,-48.66
10461,10331,-48.66
10471,10341,-48.66
10481,10351,-48.66
10491,10361,-48.66
10501,10371,-48.66
11071,10941,-48.66
11081,10951,-48.66
11091,10961,-48.66
11101,10971,-48.66
11111,10981,-48.66
11121,10991,-48.66
11261,11131,-48.66
11271,11141,-48.66
11281,11151,-48.66
11291,11161,-48.66
11301,11171,-48.66
11311,11181,-48.66
11881,11751,-48.66
11891,11761,-48.66
11901,11771,-48.66
11911,11781,-48.66
11921,11791,-48.66
11931,11801,-48.66
12071,11941,-48.66
12081,11951,-48.66
12091,11961,-48.66
12101,11971,-48.66
12111,11981,-48.66
12121,11991,-48.66
12691,12561,-48.66
12701,12571,-48.66
12711,12581,-48.66
12721,12591,-48.66
12731,12601,-48.66
12741,12611,-48.66
12881,12751,-48.66
12891,12761,-48.66
12901,12771,-48.66
12911,12781,-48.66
12921,12791,-48.66
12931,12801,-48.66
19201,19071,-48.66
19211,19081,-48.66
19221,19091,-48.66
19231,19101,-48.66
19241,19111,-48.66
19251,19121,-48.66
19391,19261,-48.66
19401,19271,-48.66
19411,19281,-48.66
19421,19291,-48.66
19431,19301,-48.66
19441,19311,-48.66
20011,19881,-48.66
20021,19891,-48.66
20031,19901,-48.66
20041,19911,-48.66
20051,19921,-48.66
20061,19931,-48.66
20201,20071,-48.66
20211,20081,-48.66
20221,20091,-48.66
20231,20101,-48.66
20241,20111,-48.66
20251,20121,-48.66
20821,20691,-48.66
20831,20701,-48.66
20841,20711,-48.66
20851,20721,-48.66
20861,20731,-48.66
20871,20741,-48.66
21011,20881,-48.66
21021,20891,-48.66
21031,20901,-48.66
21041,20911,-48.66
21051,20921,-48.66
21061,20931,-48.66
21631,21501,-48.66
21641,21511,-48.66
21651,21521,-48.66
21661,21531,-48.66
21671,21541,-48.66
21681,21551,-48.66
21821,21691,-48.66
21831,21701,-48.66
21841,21711,-48.66
21851,21721,-48.66
21861,21731,-48.66
21871,21741,-48.66
28141,28011,-48.66
28151,28021,-48.66
28161,28031,-48.66
28171,28041,-48.66
28181,28051,-48.66
28191,28061,-48.66
28331,28201,-48.66
28341,28211,-48.66
28351,28221,-48.66
28361,28231,-48.66
28371,28241,-48.66
28381,28251,-48.66
28951,28821,-48.66
28961,28831,-48.66
28971,28841,-48.66
28981,28851,-48.66
28991,28861,-48.66
29001,28871,-48.66
29141,29011,-48.66
29151,29021,-48.66
29161,29031,-48.66
29171,29041,-48.66
29181,29051,-48.66
29191,29061,-48.66
29761,29631,-48.66
29771,29641,-48.66
29781,29651,-48.66
29791,29661,-48.66
29801,29671,-48.66
29811,29681,-48.66
29951,29821,-48.66
29961,29831,-48.66
29971,29841,-48.66
29981,29851,-48.66
29991,29861,-48.66
30001,29871,-48.66
30571,30441,-48.66
30581,30451,-48.66
30591,30461,-48.66
30601,30471,-48.66
30611,30481,-48.66
30621,30491,-48.66
30761,30631,-48.66
30771,30641,-48.66
30781,30651,-48.66
30791,30661,-48.66
30801,30671,-48.66
30811,30681,-48.66
31381,31251,-48.66
31391,31261,-48.66
31401,31271,-48.66
31411,31281,-48.66
31421,31291,-48.66
31431,31301,-48.66
31571,31441,-48.66
31581,31451,-48.66
31591,31461,-48.66
31601,31471,-48.66
31611,31481,-48.66
31621,31491,-48.66
181,61,-44.92
191,71,-44.92
201,81,-44.92
211,91,-44.92
221,101,-44.92
231,111,-44.92
241,121,-44.92
251,131,-44.92
261,141,-44.92
271,151,-44.92
281,161,-44.92
291,171,-44.92
1321,1201,-44.92
1331,1211,-44.92
1341,1221,-44.92
1351,1231,-44.92
1361,1241,-44.92
1511,1391,-44.92
1521,1401,-44.92
1531,1411,-44.92
1541,1421,-44.92
1551,1431,-44.92
2131,2011,-44.92
2141,2021,-44.92
2151,2031,-44.92
2161,2041,-44.92
2171,2051,-44.92
2321,2201,-44.92
2331,2211,-44.92
2341,2221,-44.92
2351,2231,-44.92
2361,2241,-44.92
2941,2821,-44.92
2951,2831,-44.92
2961,2841,-44.92
2971,2851,-44.92
2981,2861,-44.92
3131,3011,-44.92
3141,3021,-44.92
3151,3031,-44.92
3161,3041,-44.92
3171,3051,-44.92
3751,3631,-44.92
3761,3641,-44.92
3771,3651,-44.92
3781,3661,-44.92
3791,3671,-44.92
3941,3821,-44.92
3951,3831,-44.92
3961,3841,-44.92
3971,3851,-44.92
3981,3861,-44.92
10261,10141,-44.92
10271,10151,-44.92
10281,10161,-44.92
10291,10171,-44.92
10301,10181,-44.92
10451,10331,-44.92
10461,10341,-44.92
10471,10351,-44.92
10481,10361,-44.92
10491,10371,-44.92
11071,10951,-44.92
11081,10961,-44.92
11091,10971,-44.92
11101,10981,-44.92
11111,10991,-44.92
11261,11141,-44.92
11271,11151,-44.92
11281,11161,-44.92
11291,11171,-44.92
11301,11181,-44.92
11881,11761,-44.92
11891,11771,-44.92
11901,11781,-44.92
11911,11791,-44.92
11921,11801,-44.92
12071,11951,-44.92
12081,11961,-44.92
12091,11971,-44.92
12101,11981,-44.92
12111,11991,-44.92
12691,12571,-44.92
12701,12581,-44.92
12711,12591,-44.92
12721,12601,-44.92
12731,12611,-44.92
12881,12761,-44.92
12891,12771,-44.92
12901,12781,-44.92
12911,12791,-44.92
12921,12801,-44.92
19201,19081,-44.92
19211,19091,-44.92
19221,19101,-44.92
19231,19111,-44.92
19241,19121,-44.92
19391,19271,-44.92
19401,19281,-44.92
19411,19291,-44.92
19421,19301,-44.92
19431,19311,-44.92
20011,19891,-44.92
20021,19901,-44.92
20031,19911,-44.92
20041,19921,-44.92
20051,19931,-44.92
20201,20081,-44.92
20211,20091,-44.92
20221,20101,-44.92
20231,20111,-44.92
20241,20121,-44.92
20821,20701,-44.92
20831,20711,-44.92
20841,20721,-44.92
20851,20731,-44.92
20861,20741,-44.92
21011,20891,-44.92
21021,20901,-44.92
21031,20911,-44.92
21041,20921,-44.92
21051,20931,-44.92
21631,21511,-44.92
21641,21521,-44.92
21651,21531,-44.92
21661,21541,-44.92
21671,21551,-44.92
21821,21701,-44.92
21831,21711,-44.92
21841,21721,-44.92
21851,21731,-44.92
21861,21741,-44.92
28141,28021,-44.92
28151,28031,-44.92
28161,28041,-44.92
28171,28051,-44.92
28181,28061,-44.92
28331,28211,-44.92
28341,28221,-44.92
28351,28231,-44.92
28361,28241,-44.92
28371,28251,-44.92
28951,28831,-44.92
28961,28841,-44.92
28971,28851,-44.92
28981,28861,-44.92
28991,28871,-44.92
29141,29021,-44.92
29151,29031,-44.92
29161,29041,-44.92
29171,29051,-44.92
29181,29061,-44.92
29761,29641,-44.92
29771,29651,-44.92
29781,29661,-44.92
29791,29671,-44.92
29801,29681,-44.92
29951,29831,-44.92
29961,29841,-44.92
29971,29851,-44.92
29981,29861,-44.92
29991,29871,-44.92
30571,30451,-44.92
30581,30461,-44.92
30591,30471,-44.92
30601,30481,-44.92
30611,30491,-44.92
30761,30641,-44.92
30771,30651,-44.92
30781,30661,-44.92
30791,30671,-44.92
30801,30681,-44.92
31381,31261,-44.92
31391,31271,-44.92
31401,31281,-44.92
31411,31291,-44.92
31421,31301,-44.92
31571,31451,-44.92
31581,31461,-44.92
31591,31471,-44.92
31601,31481,-44.92
31611,31491,-44.92
181,71,-41.18
191,81,-41.18
201,91,-41.18
211,101,-41.18
221,111,-41.18
231,121,-41.18
241,131,-41.18
251,141,-41.18
261,151,-41.18
271,161,-41.18
281,171,-41.18
1241,1131,-41.18
1321,1211,-41.18
1331,1221,-41.18
1341,1231,-41.18
1351,1241,-41.18
1431,1321,-41.18
1511,1401,-41.18
1521,1411,-41.18
1531,1421,-41.18
1541,1431,-41.18
1621,1511,-41.18
2051,1941,-41.18
2131,2021,-41.18
2141,2031,-41.18
2151,2041,-41.18
2161,2051,-41.18
2241,2131,-41.18
2321,2211,-41.18
2331,2221,-41.18
2341,2231,-41.18
2351,2241,-41.18
2431,2321,-41.18
2861,2751,-41.18
2941,2831,-41.18
2951,2841,-41.18
2961,2851,-41.18
2971,2861,-41.18
3051,2941,-41.18
3131,3021,-41.18
3141,3031,-41.18
3151,3041,-41.18
3161,3051,-41.18
3241,3131,-41.18
3671,3561,-41.18
3751,3641,-41.18
3761,3651,-41.18
3771,3661,-41.18
3781,3671,-41.18
3861,3751,-41.18
3941,3831,-41.18
3951,3841,-41.18
3961,3851,-41.18
3971,3861,-41.18
4051,3941,-41.18
10181,10071,-41.18
10261,10151,-41.18
10271,10161,-41.18
10281,10171,-41.18
10291,10181,-41.18
10371,10261,-41.18
10451,10341,-41.18
10461,10351,-41.18
10471,10361,-41.18
10481,10371,-41.18
10561,10451,-41.18
10991,10881,-41.18
11071,10961,-41.18
11081,10971,-41.18
11091,10981,-41.18
11101,10991,-41.18
11181,11071,-41.18
11261,11151,-41.18
11271,11161,-41.18
11281,11171,-41.18
11291,11181,-41.18
11371,11261,-41.18
11801,11691,-41.18
11881,11771,-41.18
11891,11781,-41.18
11901,11791,-41.18
11911,11801,-41.18
11991,11881,-41.18
12071,11961,-41.18
12081,11971,-41.18
12091,11981,-41.18
12101,11991,-41.18
12181,12071,-41.18
12611,12501,-41.18
12691,12581,-41.18
12701,12591,-41.18
12711,12601,-41.18
12721,12611,-41.18
12801,12691,-41.18
12881,12771,-41.18
12891,12781,-41.18
12901,12791,-41.18
12911,12801,-41.18
12991,12881,-41.18
19121,19011,-41.18
19201,19091,-41.18
19211,19101,-41.18
19221,19111,-41.18
19231,19121,-41.18
19311,19201,-41.18
19391,19281,-41.18
19401,19291,-41.18
19411,19301,-41.18
19421,19311,-41.18
19501,19391,-41.18
19931,19821,-41.18
20011,19901,-41.18
20021,19911,-41.18
20031,19921,-41.18
20041,19931,-41.18
20121,20011,-41.18
20201,20091,-41.18
20211,20101,-41.18
20221,20111,-41.18
20231,20121,-41.18
20311,20201,-41.18
20741,20631,-41.18
20821,20711,-41.18
20831,20721,-41.18
20841,20731,-41.18
20851,20741,-41.18
20931,20821,-41.18
21011,20901,-41.18
21021,20911,-41.18
21031,20921,-41.18
21041,20931,-41.18
21121,21011,-41.18
21551,21441,-41.18
21631,21521,-41.18
21641,21531,-41.18
21651,21541,-41.18
21661,21551,-41.18
21741,21631,-41.18
21821,21711,-41.18
21831,21721,-41.18
21841,21731,-41.18
21851,21741,-41.18
21931,21821,-41.18
28061,27951,-41.18
28141,28031,-41.18
28151,28041,-41.18
28161,28051,-41.18
28171,28061,-41.18
28251,28141,-41.18
28331,28221,-41.18
28341,28231,-41.18
28351,28241,-41.18
28361,28251,-41.18
28441,28331,-41.18
28871,28761,-41.18
28951,28841,-41.18
28961,28851,-41.18
28971,28861,-41.18
28981,28871,-41.18
29061,28951,-41.18
29141,29031,-41.18
29151,29041,-41.18
29161,29051,-41.18
29171,29061,-41.18
29251,29141,-41.18
29681,29571,-41.18
29761,29651,-41.18
29771,29661,-41.18
29781,29671,-41.18
29791,29681,-41.18
29871,29761,-41.18
29951,29841,-41.18
29961,29851,-41.18
29971,29861,-41.18
29981,29871,-41.18
30061,29951,-41.18
30491,30381,-41.18
30571,30461,-41.18
30581,30471,-41.18
30591,30481,-41.18
30601,30491,-41.18
30681,30571,-41.18
30761,30651,-41.18
30771,30661,-41.18
30781,30671,-41.18
30791,30681,-41.18
30871,30761,-41.18
31301,31191,-41.18
31381,31271,-41.18
31391,31281,-41.18
31401,31291,-41.18
31411,31301,-41.18
31491,31381,-41.18
31571,31461,-41.18
31581,31471,-41.18
31591,31481,-41.18
31601,31491,-41.18
31681,31571,-41.18
181,81,-37.43
191,91,-37.43
201,101,-37.43
211,111,-37.43
221,121,-37.43
231,131,-37.43
241,141,-37.43
251,151,-37.43
261,161,-37.43
271,171,-37.43
1231,1131,-37.43
1241,1141,-37.43
1321,1221,-37.43
1331,1231,-37.43
1341,1241,-37.43
1421,1321,-37.43
1431,1331,-37.43
1511,1411,-37.43
1521,1421,-37.43
1531,1431,-37.43
1611,1511,-37.43
1621,1521,-37.43
2041,1941,-37.43
2051,1951,-37.43
2131,2031,-37.43
2141,2041,-37.43
2151,2051,-37.43
2231,2131,-37.43
2241,2141,-37.43
2321,2221,-37.43
2331,2231,-37.43
2341,2241,-37.43
2421,2321,-37.43
2431,2331,-37.43
2851,2751,-37.43
2861,2761,-37.43
2941,2841,-37.43
2951,2851,-37.43
2961,2861,-37.43
3041,2941,-37.43
3051,2951,-37.43
3131,3031,-37.43
3141,3041,-37.43
3151,3051,-37.43
3231,3131,-37.43
3241,3141,-37.43
3661,3561,-37.43
3671,3571,-37.43
3751,3651,-37.43
3761,3661,-37.43
3771,3671,-37.43
3851,3751,-37.43
3861,3761,-37.43
3941,3841,-37.43
3951,3851,-37.43
3961,3861,-37.43
4041,3941,-37.43
4051,3951,-37.43
10171,10071,-37.43
10181,10081,-37.43
10261,10161,-37.43
10271,10171,-37.43
10281,10181,-37.43
10361,10261,-37.43
10371,10271,-37.43
10451,10351,-37.43
10461,10361,-37.43
10471,10371,-37.43
10551,10451,-37.43
10561,10461,-37.43
10981,10881,-37.43
10991,10891,-37.43
11071,10971,-37.43
11081,10981,-37.43
11091,10991,-37.43
11171,11071,-37.43
11181,11081,-37.43
11261,11161,-37.43
11271,11171,-37.43
11281,11181,-37.43
11361,11261,-37.43
11371,11271,-37.43
11791,11691,-37.43
11801,11701,-37.43
11881,11781,-37.43
11891,11791,-37.43
11901,11801,-37.43
11981,11881,-37.43
11991,11891,-37.43
12071,11971,-37.43
12081,11981,-37.43
12091,11991,-37.43
12171,12071,-37.43
12181,12081,-37.43
12601,12501,-37.43
12611,12511,-37.43
12691,12591,-37.43
12701,12601,-37.43
12711,12611,-37.43
12791,12691,-37.43
12801,12701,-37.43
12881,12781,-37.43
12891,12791,-37.43
12901,12801,-37.43
12981,12881,-37.43
12991,12891,-37.43
19111,19011,-37.43
19121,19021,-37.43
19201,19101,-37.43
19211,19111,-37.43
19221,19121,-37.43
19301,19201,-37.43
19311,19211,-37.43
19391,19291,-37.43
19401,19301,-37.43
19411,19311,-37.43
19491,19391,-37.43
19501,19401,-37.43
19921,19821,-37.43
19931,19831,-37.43
20011,19911,-37.43
20021,19921,-37.43
20031,19931,-37.43
20111,20011,-37.43
20121,20021,-37.43
20201,20101,-37.43
20211,20111,-37.43
20221,20121,-37.43
20301,20201,-37.43
20311,20211,-37.43
20731,20631,-37.43
20741,20641,-37.43
20821,20721,-37.43
20831,20731,-37.43
20841,20741,-37.43
20921,20821,-37.43
20931,20831,-37.43
21011,20911,-37.43
21021,20921,-37.43
21031,20931,-37.43
21111,21011,-37.43
21121,21021,-37.43
21541,21441,-37.43
21551,21451,-37.43
21631,21531,-37.43
21641,21541,-37.43
21651,21551,-37.43
21731,21631,-37.43
21741,21641,-37.43
21821,21721,-37.43
21831,21731,-37.43
21841,21741,-37.43
21921,21821,-37.43
21931,21831,-37.43
28051,27951,-37.43
28061,27961,-37.43
28141,28041,-37.43
28151,28051,-37.43
28161,28061,-37.43
28241,28141,-37.43
28251,28151,-37.43
28331,28231,-37.43
28341,28241,-37.43
28351,28251,-37.43
28431,28331,-37.43
28441,28341,-37.43
28861,28761,-37.43
28871,28771,-37.43
28951,28851,-37.43
28961,28861,-37.43
28971,28871,-37.43
29051,28951,-37.43
29061,28961,-37.43
29141,29041,-37.43
29151,29051,-37.43
29161,29061,-37.43
29241,29141,-37.43
29251,29151,-37.43
29671,29571,-37.43
29681,29581,-37.43
29761,29661,-37.43
29771,29671,-37.43
29781,29681,-37.43
29861,29761,-37.43
29871,29771,-37.43
29951,29851,-37.43
29961,29861,-37.43
29971,29871,-37.43
30051,29951,-37.43
30061,29961,-37.43
30481,30381,-37.43
30491,30391,-37.43
30571,30471,-37.43
30581,30481,-37.43
30591,30491,-37.43
30671,30571,-37.43
30681,30581,-37.43
30761,30661,-37.43
30771,30671,-37.43
30781,30681,-37.43
30861,30761,-37.43
30871,30771,-37.43
31291,31191,-37.43
31301,31201,-37.43
31381,31281,-37.43
31391,31291,-37.43
31401,31301,-37.43
31481,31381,-37.43
31491,31391,-37.43
31571,31471,-37.43
31581,31481,-37.43
31591,31491,-37.43
31671,31571,-37.43
31681,31581,-37.43
181,91,-33.69
191,101,-33.69
201,111,-33.69
211,121,-33.69
221,131,-33.69
231,141,-33.69
241,151,-33.69
251,161,-33.69
261,171,-33.69
1221,1131,-33.69
1231,1141,-33.69
1241,1151,-33.69
1321,1231,-33.69
1331,1241,-33.69
1411,1321,-33.69
1421,1331,-33.69
1431,1341,-33.69
1511,1421,-33.69
1521,1431,-33.69
1601,1511,-33.69
1611,1521,-33.69
1621,1531,-33.69
2031,1941,-33.69
2041,1951,-33.69
2051,1961,-33.69
2131,2041,-33.69
2141,2051,-33.69
2221,2131,-33.69
2231,2141,-33.69
2241,2151,-33.69
2321,2231,-33.69
2331,2241,-33.69
2411,2321,-33.69
2421,2331,-33.69
2431,2341,-33.69
2841,2751,-33.69
2851,2761,-33.69
2861,2771,-33.69
2941,2851,-33.69
2951,2861,-33.69
3031,2941,-33.69
3041,2951,-33.69
3051,2961,-33.69
3131,3041,-33.69
3141,3051,-33.69
3221,3131,-33.69
3231,3141,-33.69
3241,3151,-33.69
3651,3561,-33.69
3661,3571,-33.69
3671,3581,-33.69
3751,3661,-33.69
3761,3671,-33.69
3841,3751,-33.69
3851,3761,-33.69
3861,3771,-33.69
3941,3851,-33.69
3951,3861,-33.69
4031,3941,-33.69
4041,3951,-33.69
4051,3961,-33.69
10161,10071,-33.69
10171,10081,-33.69
10181,10091,-33.69
10261,10171,-33.69
10271,10181,-33.69
10351,10261,-33.69
10361,10271,-33.69
10371,10281,-33.69
10451,10361,-33.69
10461,10371,-33.69
10541,10451,-33.69
10551,10461,-33.69
10561,10471,-33.69
10971,10881,-33.69
10981,10891,-33.69
10991,10901,-33.69
11071,10981,-33.69
11081,10991,-33.69
11161,11071,-33.69
11171,11081,-33.69
11181,11091,-33.69
11261,11171,-33.69
11271,11181,-33.69
11351,11261,-33.69
11361,11271,-33.69
11371,11281,-33.69
11781,11691,-33.69
11791,11701,-33.69
11801,11711,-33.69
11881,11791,-33.69
11891,11801,-33.69
11971,11881,-33.69
11981,11891,-33.69
11991,11901,-33.69
12071,11981,-33.69
12081,11991,-33.69
12161,12071,-33.69
12171,12081,-33.69
12181,12091,-33.69
12591,12501,-33.69
12601,12511,-33.69
12611,12521,-33.69
12691,12601,-33.69
12701,12611,-33.69
12781,12691,-33.69
12791,12701,-33.69
12801,12711,-33.69
12881,12791,-33.69
12891,12801,-33.69
12971,12881,-33.69
12981,12891,-33.69
12991,12901,-33.69
19101,19011,-33.69
19111,19021,-33.69
19121,19031,-33.69
19201,19111,-33.69
19211,19121,-33.69
19291,19201,-33.69
19301,19211,-33.69
19311,19221,-33.69
19391,19301,-33.69
19401,19311,-33.69
19481,19391,-33.69
19491,19401,-33.69
19501,19411,-33.69
19911,19821,-33.69
19921,19831,-33.69
19931,19841,-33.69
20011,19921,-33.69
20021,19931,-33.69
20101,20011,-33.69
20111,20021,-33.69
20121,20031,-33.69
20201,20111,-33.69
20211,20121,-33.69
20291,20201,-33.69
20301,20211,-33.69
20311,20221,-33.69
20721,20631,-33.69
20731,20641,-33.69
20741,20651,-33.69
20821,20731,-33.69
20831,20741,-33.69
20911,20821,-33.69
20921,20831,-33.69
20931,20841,-33.69
21011,20921,-33.69
21021,20931,-33.69
21101,21011,-33.69
21111,21021,-33.69
21121,21031,-33.69
21531,21441,-33.69
21541,21451,-33.69
21551,21461,-33.69
21631,21541,-33.69
21641,21551,-33.69
21721,21631,-33.69
21731,21641,-33.69
21741,21651,-33.69
21821,21731,-33.69
21831,21741,-33.69
21911,21821,-33.69
21921,21831,-33.69
21931,21841,-33.69
28041,27951,-33.69
28051,27961,-33.69
28061,27971,-33.69
28141,28051,-33.69
28151,28061,-33.69
28231,28141,-33.69
28241,28151,-33.69
28251,28161,-33.69
28331,28241,-33.69
28341,28251,-33.69
28421,28331,-33.69
