INJECTION SCHEME : 75_150ns_460Pb_460_456_304_36bpi_17inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	751,		75,		3,		300,	12
4,	2,	ring_2,	751,		75,		3,		300,	12
5,	3,	ring_1,	2451,		75,		3,		300,	12
6,	3,	ring_2,	2451,		75,		3,		300,	12
7,	4,	ring_1,	4151,		75,		3,		300,	12
8,	4,	ring_2,	4151,		75,		3,		300,	12
9,	5,	ring_1,	5851,		75,		3,		300,	2
10,	5,	ring_2,	5851,		75,		3,		300,	2
11,	6,	ring_1,	9661,		75,		3,		300,	12
12,	6,	ring_2,	9661,		75,		3,		300,	12
13,	7,	ring_1,	11361,		75,		3,		300,	12
14,	7,	ring_2,	11361,		75,		3,		300,	12
15,	8,	ring_1,	13061,		75,		3,		300,	12
16,	8,	ring_2,	13061,		75,		3,		300,	12
17,	9,	ring_1,	14761,		75,		3,		300,	2
18,	9,	ring_2,	14761,		75,		3,		300,	2
19,	10,	ring_1,	18571,		75,		3,		300,	12
20,	10,	ring_2,	18571,		75,		3,		300,	12
21,	11,	ring_1,	20271,		75,		3,		300,	12
22,	11,	ring_2,	20271,		75,		3,		300,	12
23,	12,	ring_1,	21971,		75,		3,		300,	12
24,	12,	ring_2,	21971,		75,		3,		300,	12
25,	13,	ring_1,	23671,		75,		3,		300,	2
26,	13,	ring_2,	23671,		75,		3,		300,	2
27,	14,	ring_1,	27481,		75,		3,		300,	12
28,	14,	ring_2,	27481,		75,		3,		300,	12
29,	15,	ring_1,	29181,		75,		3,		300,	12
30,	15,	ring_2,	29181,		75,		3,		300,	12
31,	16,	ring_1,	30881,		75,		3,		300,	12
32,	16,	ring_2,	30881,		75,		3,		300,	12
33,	17,	ring_1,	32581,		75,		3,		300,	2
34,	17,	ring_2,	32581,		75,		3,		300,	2
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/460
Tot number of B2 bunches(probe/Nominal) : 0/460

Tot number of B1 injections : 17
Tot number of B2 injections : 17

Collisions at IP1&5: 460
B1-empty at IP1&5: 0
B2-empty at IP1&5: 0
Empty-empty at IP1&5: 3104

Collisions at IP2: 456
B1-empty at IP2: 4
B2-empty at IP2: 4
Empty-empty at IP2: 3100

Collisions at IP8: 304
B1-empty at IP8: 156
B2-empty at IP8: 156
Empty-empty at IP8: 2948

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
9781,9721,-22.46
9841,9781,-22.46
9901,9841,-22.46
9961,9901,-22.46
10021,9961,-22.46
10081,10021,-22.46
10141,10081,-22.46
10201,10141,-22.46
10261,10201,-22.46
10321,10261,-22.46
10381,10321,-22.46
10441,10381,-22.46
10501,10441,-22.46
10561,10501,-22.46
10621,10561,-22.46
10681,10621,-22.46
10741,10681,-22.46
10801,10741,-22.46
10861,10801,-22.46
10921,10861,-22.46
10981,10921,-22.46
11041,10981,-22.46
11421,11361,-22.46
11481,11421,-22.46
11541,11481,-22.46
11601,11541,-22.46
11661,11601,-22.46
11721,11661,-22.46
11781,11721,-22.46
11841,11781,-22.46
11901,11841,-22.46
11961,11901,-22.46
12021,11961,-22.46
12081,12021,-22.46
12141,12081,-22.46
12201,12141,-22.46
12261,12201,-22.46
12321,12261,-22.46
12381,12321,-22.46
12441,12381,-22.46
12501,12441,-22.46
12561,12501,-22.46
12621,12561,-22.46
12681,12621,-22.46
12741,12681,-22.46
13121,13061,-22.46
13181,13121,-22.46
13241,13181,-22.46
13301,13241,-22.46
13361,13301,-22.46
13421,13361,-22.46
13481,13421,-22.46
13541,13481,-22.46
13601,13541,-22.46
13661,13601,-22.46
13721,13661,-22.46
13781,13721,-22.46
13841,13781,-22.46
13901,13841,-22.46
13961,13901,-22.46
14021,13961,-22.46
14081,14021,-22.46
14141,14081,-22.46
14201,14141,-22.46
14261,14201,-22.46
14321,14261,-22.46
14381,14321,-22.46
14441,14381,-22.46
14821,14761,-22.46
14881,14821,-22.46
14941,14881,-22.46
18631,18571,-22.46
18691,18631,-22.46
18751,18691,-22.46
18811,18751,-22.46
18871,18811,-22.46
18931,18871,-22.46
18991,18931,-22.46
19051,18991,-22.46
19111,19051,-22.46
19171,19111,-22.46
19231,19171,-22.46
19291,19231,-22.46
19351,19291,-22.46
19411,19351,-22.46
19471,19411,-22.46
19531,19471,-22.46
19591,19531,-22.46
19651,19591,-22.46
19711,19651,-22.46
19771,19711,-22.46
19831,19771,-22.46
19891,19831,-22.46
19951,19891,-22.46
20331,20271,-22.46
20391,20331,-22.46
20451,20391,-22.46
20511,20451,-22.46
20571,20511,-22.46
20631,20571,-22.46
20691,20631,-22.46
20751,20691,-22.46
20811,20751,-22.46
20871,20811,-22.46
20931,20871,-22.46
20991,20931,-22.46
21051,20991,-22.46
21111,21051,-22.46
21171,21111,-22.46
21231,21171,-22.46
21291,21231,-22.46
21351,21291,-22.46
21411,21351,-22.46
21471,21411,-22.46
21531,21471,-22.46
21591,21531,-22.46
21651,21591,-22.46
22031,21971,-22.46
22091,22031,-22.46
22151,22091,-22.46
22211,22151,-22.46
22271,22211,-22.46
22331,22271,-22.46
22391,22331,-22.46
22451,22391,-22.46
22511,22451,-22.46
22571,22511,-22.46
22631,22571,-22.46
22691,22631,-22.46
22751,22691,-22.46
22811,22751,-22.46
22871,22811,-22.46
22931,22871,-22.46
22991,22931,-22.46
23051,22991,-22.46
23111,23051,-22.46
23171,23111,-22.46
23231,23171,-22.46
23291,23231,-22.46
23351,23291,-22.46
23731,23671,-22.46
23791,23731,-22.46
23851,23791,-22.46
27541,27481,-22.46
27601,27541,-22.46
27661,27601,-22.46
27721,27661,-22.46
27781,27721,-22.46
27841,27781,-22.46
27901,27841,-22.46
27961,27901,-22.46
28021,27961,-22.46
28081,28021,-22.46
28141,28081,-22.46
28201,28141,-22.46
28261,28201,-22.46
28321,28261,-22.46
28381,28321,-22.46
28441,28381,-22.46
28501,28441,-22.46
28561,28501,-22.46
28621,28561,-22.46
28681,28621,-22.46
28741,28681,-22.46
28801,28741,-22.46
28861,28801,-22.46
29241,29181,-22.46
29301,29241,-22.46
29361,29301,-22.46
29421,29361,-22.46
29481,29421,-22.46
29541,29481,-22.46
29601,29541,-22.46
29661,29601,-22.46
29721,29661,-22.46
29781,29721,-22.46
29841,29781,-22.46
29901,29841,-22.46
29961,29901,-22.46
30021,29961,-22.46
30081,30021,-22.46
30141,30081,-22.46
30201,30141,-22.46
30261,30201,-22.46
30321,30261,-22.46
30381,30321,-22.46
30441,30381,-22.46
30501,30441,-22.46
30561,30501,-22.46
30941,30881,-22.46
31001,30941,-22.46
31061,31001,-22.46
31121,31061,-22.46
31181,31121,-22.46
31241,31181,-22.46
31301,31241,-22.46
31361,31301,-22.46
31421,31361,-22.46
31481,31421,-22.46
31541,31481,-22.46
31601,31541,-22.46
31661,31601,-22.46
31721,31661,-22.46
31781,31721,-22.46
31841,31781,-22.46
31901,31841,-22.46
31961,31901,-22.46
32021,31961,-22.46
32081,32021,-22.46
32141,32081,-22.46
32201,32141,-22.46
32261,32201,-22.46
32641,32581,-22.46
32701,32641,-22.46
32761,32701,-22.46
41,1,-14.97
81,41,-14.97
121,81,-14.97
781,751,-11.23
811,781,-11.23
901,871,-11.23
931,901,-11.23
1021,991,-11.23
1051,1021,-11.23
1141,1111,-11.23
1171,1141,-11.23
1261,1231,-11.23
1291,1261,-11.23
1381,1351,-11.23
1411,1381,-11.23
1501,1471,-11.23
1531,1501,-11.23
1621,1591,-11.23
1651,1621,-11.23
1741,1711,-11.23
1771,1741,-11.23
1861,1831,-11.23
1891,1861,-11.23
1981,1951,-11.23
2011,1981,-11.23
2101,2071,-11.23
2131,2101,-11.23
2481,2451,-11.23
2511,2481,-11.23
2601,2571,-11.23
2631,2601,-11.23
2721,2691,-11.23
2751,2721,-11.23
2841,2811,-11.23
2871,2841,-11.23
2961,2931,-11.23
2991,2961,-11.23
3081,3051,-11.23
3111,3081,-11.23
3201,3171,-11.23
3231,3201,-11.23
3321,3291,-11.23
3351,3321,-11.23
3441,3411,-11.23
3471,3441,-11.23
3561,3531,-11.23
3591,3561,-11.23
3681,3651,-11.23
3711,3681,-11.23
3801,3771,-11.23
3831,3801,-11.23
4181,4151,-11.23
4211,4181,-11.23
4301,4271,-11.23
4331,4301,-11.23
4421,4391,-11.23
4451,4421,-11.23
4541,4511,-11.23
4571,4541,-11.23
4661,4631,-11.23
4691,4661,-11.23
4781,4751,-11.23
4811,4781,-11.23
4901,4871,-11.23
4931,4901,-11.23
5021,4991,-11.23
5051,5021,-11.23
5141,5111,-11.23
5171,5141,-11.23
5261,5231,-11.23
5291,5261,-11.23
5381,5351,-11.23
5411,5381,-11.23
5501,5471,-11.23
5531,5501,-11.23
5881,5851,-11.23
5911,5881,-11.23
6001,5971,-11.23
6031,6001,-11.23
9691,9661,-11.23
9721,9691,-11.23
9811,9781,-11.23
9841,9811,-11.23
9931,9901,-11.23
9961,9931,-11.23
10051,10021,-11.23
10081,10051,-11.23
10171,10141,-11.23
10201,10171,-11.23
10291,10261,-11.23
10321,10291,-11.23
10411,10381,-11.23
10441,10411,-11.23
10531,10501,-11.23
10561,10531,-11.23
10651,10621,-11.23
10681,10651,-11.23
10771,10741,-11.23
10801,10771,-11.23
10891,10861,-11.23
10921,10891,-11.23
11011,10981,-11.23
11041,11011,-11.23
11391,11361,-11.23
11421,11391,-11.23
11511,11481,-11.23
11541,11511,-11.23
11631,11601,-11.23
11661,11631,-11.23
11751,11721,-11.23
11781,11751,-11.23
11871,11841,-11.23
11901,11871,-11.23
11991,11961,-11.23
12021,11991,-11.23
12111,12081,-11.23
12141,12111,-11.23
12231,12201,-11.23
12261,12231,-11.23
12351,12321,-11.23
12381,12351,-11.23
12471,12441,-11.23
12501,12471,-11.23
12591,12561,-11.23
12621,12591,-11.23
12711,12681,-11.23
12741,12711,-11.23
13091,13061,-11.23
13121,13091,-11.23
13211,13181,-11.23
13241,13211,-11.23
13331,13301,-11.23
13361,13331,-11.23
13451,13421,-11.23
13481,13451,-11.23
13571,13541,-11.23
13601,13571,-11.23
13691,13661,-11.23
13721,13691,-11.23
13811,13781,-11.23
13841,13811,-11.23
13931,13901,-11.23
13961,13931,-11.23
14051,14021,-11.23
14081,14051,-11.23
14171,14141,-11.23
14201,14171,-11.23
14291,14261,-11.23
14321,14291,-11.23
14411,14381,-11.23
14441,14411,-11.23
14791,14761,-11.23
14821,14791,-11.23
14911,14881,-11.23
14941,14911,-11.23
18601,18571,-11.23
18631,18601,-11.23
18721,18691,-11.23
18751,18721,-11.23
18841,18811,-11.23
18871,18841,-11.23
18961,18931,-11.23
18991,18961,-11.23
19081,19051,-11.23
19111,19081,-11.23
19201,19171,-11.23
19231,19201,-11.23
19321,19291,-11.23
19351,19321,-11.23
19441,19411,-11.23
19471,19441,-11.23
19561,19531,-11.23
19591,19561,-11.23
19681,19651,-11.23
19711,19681,-11.23
19801,19771,-11.23
19831,19801,-11.23
19921,19891,-11.23
19951,19921,-11.23
20301,20271,-11.23
20331,20301,-11.23
20421,20391,-11.23
20451,20421,-11.23
20541,20511,-11.23
20571,20541,-11.23
20661,20631,-11.23
20691,20661,-11.23
20781,20751,-11.23
20811,20781,-11.23
20901,20871,-11.23
20931,20901,-11.23
21021,20991,-11.23
21051,21021,-11.23
21141,21111,-11.23
21171,21141,-11.23
21261,21231,-11.23
21291,21261,-11.23
21381,21351,-11.23
21411,21381,-11.23
21501,21471,-11.23
21531,21501,-11.23
21621,21591,-11.23
21651,21621,-11.23
22001,21971,-11.23
22031,22001,-11.23
22121,22091,-11.23
22151,22121,-11.23
22241,22211,-11.23
22271,22241,-11.23
22361,22331,-11.23
22391,22361,-11.23
22481,22451,-11.23
22511,22481,-11.23
22601,22571,-11.23
22631,22601,-11.23
22721,22691,-11.23
22751,22721,-11.23
22841,22811,-11.23
22871,22841,-11.23
22961,22931,-11.23
22991,22961,-11.23
23081,23051,-11.23
23111,23081,-11.23
23201,23171,-11.23
23231,23201,-11.23
23321,23291,-11.23
23351,23321,-11.23
23701,23671,-11.23
23731,23701,-11.23
23821,23791,-11.23
23851,23821,-11.23
27511,27481,-11.23
27541,27511,-11.23
27631,27601,-11.23
27661,27631,-11.23
27751,27721,-11.23
27781,27751,-11.23
27871,27841,-11.23
27901,27871,-11.23
27991,27961,-11.23
28021,27991,-11.23
28111,28081,-11.23
28141,28111,-11.23
28231,28201,-11.23
28261,28231,-11.23
28351,28321,-11.23
28381,28351,-11.23
28471,28441,-11.23
28501,28471,-11.23
28591,28561,-11.23
28621,28591,-11.23
28711,28681,-11.23
28741,28711,-11.23
28831,28801,-11.23
28861,28831,-11.23
29211,29181,-11.23
29241,29211,-11.23
29331,29301,-11.23
29361,29331,-11.23
29451,29421,-11.23
29481,29451,-11.23
29571,29541,-11.23
29601,29571,-11.23
29691,29661,-11.23
29721,29691,-11.23
29811,29781,-11.23
29841,29811,-11.23
29931,29901,-11.23
29961,29931,-11.23
30051,30021,-11.23
30081,30051,-11.23
30171,30141,-11.23
30201,30171,-11.23
30291,30261,-11.23
30321,30291,-11.23
30411,30381,-11.23
30441,30411,-11.23
30531,30501,-11.23
30561,30531,-11.23
30911,30881,-11.23
30941,30911,-11.23
31031,31001,-11.23
31061,31031,-11.23
31151,31121,-11.23
31181,31151,-11.23
31271,31241,-11.23
31301,31271,-11.23
31391,31361,-11.23
31421,31391,-11.23
31511,31481,-11.23
31541,31511,-11.23
31631,31601,-11.23
31661,31631,-11.23
31751,31721,-11.23
31781,31751,-11.23
31871,31841,-11.23
31901,31871,-11.23
31991,31961,-11.23
32021,31991,-11.23
32111,32081,-11.23
32141,32111,-11.23
32231,32201,-11.23
32261,32231,-11.23
32611,32581,-11.23
32641,32611,-11.23
32731,32701,-11.23
32761,32731,-11.23
1,1,0
41,41,0
81,81,0
121,121,0
751,751,0
781,781,0
811,811,0
871,871,0
901,901,0
931,931,0
991,991,0
1021,1021,0
1051,1051,0
1111,1111,0
1141,1141,0
1171,1171,0
1231,1231,0
1261,1261,0
1291,1291,0
1351,1351,0
1381,1381,0
1411,1411,0
1471,1471,0
1501,1501,0
1531,1531,0
1591,1591,0
1621,1621,0
1651,1651,0
1711,1711,0
1741,1741,0
1771,1771,0
1831,1831,0
1861,1861,0
1891,1891,0
1951,1951,0
1981,1981,0
2011,2011,0
2071,2071,0
2101,2101,0
2131,2131,0
2451,2451,0
2481,2481,0
2511,2511,0
2571,2571,0
2601,2601,0
2631,2631,0
2691,2691,0
2721,2721,0
2751,2751,0
2811,2811,0
2841,2841,0
2871,2871,0
2931,2931,0
2961,2961,0
2991,2991,0
3051,3051,0
3081,3081,0
3111,3111,0
3171,3171,0
3201,3201,0
3231,3231,0
3291,3291,0
3321,3321,0
3351,3351,0
3411,3411,0
3441,3441,0
3471,3471,0
3531,3531,0
3561,3561,0
3591,3591,0
3651,3651,0
3681,3681,0
3711,3711,0
3771,3771,0
3801,3801,0
3831,3831,0
4151,4151,0
4181,4181,0
4211,4211,0
4271,4271,0
4301,4301,0
4331,4331,0
4391,4391,0
4421,4421,0
4451,4451,0
4511,4511,0
4541,4541,0
4571,4571,0
4631,4631,0
4661,4661,0
4691,4691,0
4751,4751,0
4781,4781,0
4811,4811,0
4871,4871,0
4901,4901,0
4931,4931,0
4991,4991,0
5021,5021,0
5051,5051,0
5111,5111,0
5141,5141,0
5171,5171,0
5231,5231,0
5261,5261,0
5291,5291,0
5351,5351,0
5381,5381,0
5411,5411,0
5471,5471,0
5501,5501,0
5531,5531,0
5851,5851,0
5881,5881,0
5911,5911,0
5971,5971,0
6001,6001,0
6031,6031,0
9661,9661,0
9691,9691,0
9721,9721,0
9781,9781,0
9811,9811,0
9841,9841,0
9901,9901,0
9931,9931,0
9961,9961,0
10021,10021,0
10051,10051,0
10081,10081,0
10141,10141,0
10171,10171,0
10201,10201,0
10261,10261,0
10291,10291,0
10321,10321,0
10381,10381,0
10411,10411,0
10441,10441,0
10501,10501,0
10531,10531,0
10561,10561,0
10621,10621,0
10651,10651,0
10681,10681,0
10741,10741,0
10771,10771,0
10801,10801,0
10861,10861,0
10891,10891,0
10921,10921,0
10981,10981,0
11011,11011,0
11041,11041,0
11361,11361,0
11391,11391,0
11421,11421,0
11481,11481,0
11511,11511,0
11541,11541,0
11601,11601,0
11631,11631,0
11661,11661,0
11721,11721,0
11751,11751,0
11781,11781,0
11841,11841,0
11871,11871,0
11901,11901,0
11961,11961,0
11991,11991,0
12021,12021,0
12081,12081,0
12111,12111,0
12141,12141,0
12201,12201,0
12231,12231,0
12261,12261,0
12321,12321,0
12351,12351,0
12381,12381,0
12441,12441,0
12471,12471,0
12501,12501,0
12561,12561,0
12591,12591,0
12621,12621,0
12681,12681,0
12711,12711,0
12741,12741,0
13061,13061,0
13091,13091,0
13121,13121,0
13181,13181,0
13211,13211,0
13241,13241,0
13301,13301,0
13331,13331,0
13361,13361,0
13421,13421,0
13451,13451,0
13481,13481,0
13541,13541,0
13571,13571,0
13601,13601,0
13661,13661,0
13691,13691,0
13721,13721,0
13781,13781,0
13811,13811,0
13841,13841,0
13901,13901,0
13931,13931,0
13961,13961,0
14021,14021,0
14051,14051,0
14081,14081,0
14141,14141,0
14171,14171,0
14201,14201,0
14261,14261,0
14291,14291,0
14321,14321,0
14381,14381,0
14411,14411,0
14441,14441,0
14761,14761,0
14791,14791,0
14821,14821,0
14881,14881,0
14911,14911,0
14941,14941,0
18571,18571,0
18601,18601,0
18631,18631,0
18691,18691,0
18721,18721,0
18751,18751,0
18811,18811,0
18841,18841,0
18871,18871,0
18931,18931,0
18961,18961,0
18991,18991,0
19051,19051,0
19081,19081,0
19111,19111,0
19171,19171,0
19201,19201,0
19231,19231,0
19291,19291,0
19321,19321,0
19351,19351,0
19411,19411,0
19441,19441,0
19471,19471,0
19531,19531,0
19561,19561,0
19591,19591,0
19651,19651,0
19681,19681,0
19711,19711,0
19771,19771,0
19801,19801,0
19831,19831,0
19891,19891,0
19921,19921,0
19951,19951,0
20271,20271,0
20301,20301,0
20331,20331,0
20391,20391,0
20421,20421,0
20451,20451,0
20511,20511,0
20541,20541,0
20571,20571,0
20631,20631,0
20661,20661,0
20691,20691,0
20751,20751,0
20781,20781,0
20811,20811,0
20871,20871,0
20901,20901,0
20931,20931,0
20991,20991,0
21021,21021,0
21051,21051,0
21111,21111,0
21141,21141,0
21171,21171,0
21231,21231,0
21261,21261,0
21291,21291,0
21351,21351,0
21381,21381,0
21411,21411,0
21471,21471,0
21501,21501,0
21531,21531,0
21591,21591,0
21621,21621,0
21651,21651,0
21971,21971,0
22001,22001,0
22031,22031,0
22091,22091,0
22121,22121,0
22151,22151,0
22211,22211,0
22241,22241,0
22271,22271,0
22331,22331,0
22361,22361,0
22391,22391,0
22451,22451,0
22481,22481,0
22511,22511,0
22571,22571,0
22601,22601,0
22631,22631,0
22691,22691,0
22721,22721,0
22751,22751,0
22811,22811,0
22841,22841,0
22871,22871,0
22931,22931,0
22961,22961,0
22991,22991,0
23051,23051,0
23081,23081,0
23111,23111,0
23171,23171,0
23201,23201,0
23231,23231,0
23291,23291,0
23321,23321,0
23351,23351,0
23671,23671,0
23701,23701,0
23731,23731,0
23791,23791,0
23821,23821,0
23851,23851,0
27481,27481,0
27511,27511,0
27541,27541,0
27601,27601,0
27631,27631,0
27661,27661,0
27721,27721,0
27751,27751,0
27781,27781,0
27841,27841,0
27871,27871,0
27901,27901,0
27961,27961,0
27991,27991,0
28021,28021,0
28081,28081,0
28111,28111,0
28141,28141,0
28201,28201,0
28231,28231,0
28261,28261,0
28321,28321,0
28351,28351,0
28381,28381,0
28441,28441,0
28471,28471,0
28501,28501,0
28561,28561,0
28591,28591,0
28621,28621,0
28681,28681,0
28711,28711,0
28741,28741,0
28801,28801,0
28831,28831,0
28861,28861,0
29181,29181,0
29211,29211,0
29241,29241,0
29301,29301,0
29331,29331,0
29361,29361,0
29421,29421,0
29451,29451,0
29481,29481,0
29541,29541,0
29571,29571,0
29601,29601,0
29661,29661,0
29691,29691,0
29721,29721,0
29781,29781,0
29811,29811,0
29841,29841,0
29901,29901,0
29931,29931,0
29961,29961,0
30021,30021,0
30051,30051,0
30081,30081,0
30141,30141,0
30171,30171,0
30201,30201,0
30261,30261,0
30291,30291,0
30321,30321,0
30381,30381,0
30411,30411,0
30441,30441,0
30501,30501,0
30531,30531,0
30561,30561,0
30881,30881,0
30911,30911,0
30941,30941,0
31001,31001,0
31031,31031,0
31061,31061,0
31121,31121,0
31151,31151,0
31181,31181,0
31241,31241,0
31271,31271,0
31301,31301,0
31361,31361,0
31391,31391,0
31421,31421,0
31481,31481,0
31511,31511,0
31541,31541,0
31601,31601,0
31631,31631,0
31661,31661,0
31721,31721,0
31751,31751,0
31781,31781,0
31841,31841,0
31871,31871,0
31901,31901,0
31961,31961,0
31991,31991,0
32021,32021,0
32081,32081,0
32111,32111,0
32141,32141,0
32201,32201,0
32231,32231,0
32261,32261,0
32581,32581,0
32611,32611,0
32641,32641,0
32701,32701,0
32731,32731,0
32761,32761,0
751,781,11.23
781,811,11.23
871,901,11.23
901,931,11.23
991,1021,11.23
1021,1051,11.23
1111,1141,11.23
1141,1171,11.23
1231,1261,11.23
1261,1291,11.23
1351,1381,11.23
1381,1411,11.23
1471,1501,11.23
1501,1531,11.23
1591,1621,11.23
1621,1651,11.23
1711,1741,11.23
1741,1771,11.23
1831,1861,11.23
1861,1891,11.23
1951,1981,11.23
1981,2011,11.23
2071,2101,11.23
2101,2131,11.23
2451,2481,11.23
2481,2511,11.23
2571,2601,11.23
2601,2631,11.23
2691,2721,11.23
2721,2751,11.23
2811,2841,11.23
2841,2871,11.23
2931,2961,11.23
2961,2991,11.23
3051,3081,11.23
3081,3111,11.23
3171,3201,11.23
3201,3231,11.23
3291,3321,11.23
3321,3351,11.23
3411,3441,11.23
3441,3471,11.23
3531,3561,11.23
3561,3591,11.23
3651,3681,11.23
3681,3711,11.23
3771,3801,11.23
3801,3831,11.23
4151,4181,11.23
4181,4211,11.23
4271,4301,11.23
4301,4331,11.23
4391,4421,11.23
4421,4451,11.23
4511,4541,11.23
4541,4571,11.23
4631,4661,11.23
4661,4691,11.23
4751,4781,11.23
4781,4811,11.23
4871,4901,11.23
4901,4931,11.23
4991,5021,11.23
5021,5051,11.23
5111,5141,11.23
5141,5171,11.23
5231,5261,11.23
5261,5291,11.23
5351,5381,11.23
5381,5411,11.23
5471,5501,11.23
5501,5531,11.23
5851,5881,11.23
5881,5911,11.23
5971,6001,11.23
6001,6031,11.23
9661,9691,11.23
9691,9721,11.23
9781,9811,11.23
9811,9841,11.23
9901,9931,11.23
9931,9961,11.23
10021,10051,11.23
10051,10081,11.23
10141,10171,11.23
10171,10201,11.23
10261,10291,11.23
10291,10321,11.23
10381,10411,11.23
10411,10441,11.23
10501,10531,11.23
10531,10561,11.23
10621,10651,11.23
10651,10681,11.23
10741,10771,11.23
10771,10801,11.23
10861,10891,11.23
10891,10921,11.23
10981,11011,11.23
11011,11041,11.23
11361,11391,11.23
11391,11421,11.23
11481,11511,11.23
11511,11541,11.23
11601,11631,11.23
11631,11661,11.23
11721,11751,11.23
11751,11781,11.23
11841,11871,11.23
11871,11901,11.23
11961,11991,11.23
11991,12021,11.23
12081,12111,11.23
12111,12141,11.23
12201,12231,11.23
12231,12261,11.23
12321,12351,11.23
12351,12381,11.23
12441,12471,11.23
12471,12501,11.23
12561,12591,11.23
12591,12621,11.23
12681,12711,11.23
12711,12741,11.23
13061,13091,11.23
13091,13121,11.23
13181,13211,11.23
13211,13241,11.23
13301,13331,11.23
13331,13361,11.23
13421,13451,11.23
13451,13481,11.23
13541,13571,11.23
13571,13601,11.23
13661,13691,11.23
13691,13721,11.23
13781,13811,11.23
13811,13841,11.23
13901,13931,11.23
13931,13961,11.23
14021,14051,11.23
14051,14081,11.23
14141,14171,11.23
14171,14201,11.23
14261,14291,11.23
14291,14321,11.23
14381,14411,11.23
14411,14441,11.23
14761,14791,11.23
14791,14821,11.23
14881,14911,11.23
14911,14941,11.23
18571,18601,11.23
18601,18631,11.23
18691,18721,11.23
18721,18751,11.23
18811,18841,11.23
18841,18871,11.23
18931,18961,11.23
18961,18991,11.23
19051,19081,11.23
19081,19111,11.23
19171,19201,11.23
19201,19231,11.23
19291,19321,11.23
19321,19351,11.23
19411,19441,11.23
19441,19471,11.23
19531,19561,11.23
19561,19591,11.23
19651,19681,11.23
19681,19711,11.23
19771,19801,11.23
19801,19831,11.23
19891,19921,11.23
19921,19951,11.23
20271,20301,11.23
20301,20331,11.23
20391,20421,11.23
20421,20451,11.23
20511,20541,11.23
20541,20571,11.23
20631,20661,11.23
20661,20691,11.23
20751,20781,11.23
20781,20811,11.23
20871,20901,11.23
20901,20931,11.23
20991,21021,11.23
21021,21051,11.23
21111,21141,11.23
21141,21171,11.23
21231,21261,11.23
21261,21291,11.23
21351,21381,11.23
21381,21411,11.23
21471,21501,11.23
21501,21531,11.23
21591,21621,11.23
21621,21651,11.23
21971,22001,11.23
22001,22031,11.23
22091,22121,11.23
22121,22151,11.23
22211,22241,11.23
22241,22271,11.23
22331,22361,11.23
22361,22391,11.23
22451,22481,11.23
22481,22511,11.23
22571,22601,11.23
22601,22631,11.23
22691,22721,11.23
22721,22751,11.23
22811,22841,11.23
22841,22871,11.23
22931,22961,11.23
22961,22991,11.23
23051,23081,11.23
23081,23111,11.23
23171,23201,11.23
23201,23231,11.23
23291,23321,11.23
23321,23351,11.23
23671,23701,11.23
23701,23731,11.23
23791,23821,11.23
23821,23851,11.23
27481,27511,11.23
27511,27541,11.23
27601,27631,11.23
27631,27661,11.23
27721,27751,11.23
27751,27781,11.23
27841,27871,11.23
27871,27901,11.23
27961,27991,11.23
27991,28021,11.23
28081,28111,11.23
28111,28141,11.23
28201,28231,11.23
28231,28261,11.23
28321,28351,11.23
28351,28381,11.23
28441,28471,11.23
28471,28501,11.23
28561,28591,11.23
28591,28621,11.23
28681,28711,11.23
28711,28741,11.23
28801,28831,11.23
28831,28861,11.23
29181,29211,11.23
29211,29241,11.23
29301,29331,11.23
29331,29361,11.23
29421,29451,11.23
29451,29481,11.23
29541,29571,11.23
29571,29601,11.23
29661,29691,11.23
29691,29721,11.23
29781,29811,11.23
29811,29841,11.23
29901,29931,11.23
29931,29961,11.23
30021,30051,11.23
30051,30081,11.23
30141,30171,11.23
30171,30201,11.23
30261,30291,11.23
30291,30321,11.23
30381,30411,11.23
30411,30441,11.23
30501,30531,11.23
30531,30561,11.23
30881,30911,11.23
30911,30941,11.23
31001,31031,11.23
31031,31061,11.23
31121,31151,11.23
31151,31181,11.23
31241,31271,11.23
31271,31301,11.23
31361,31391,11.23
31391,31421,11.23
31481,31511,11.23
31511,31541,11.23
31601,31631,11.23
31631,31661,11.23
31721,31751,11.23
31751,31781,11.23
31841,31871,11.23
31871,31901,11.23
31961,31991,11.23
31991,32021,11.23
32081,32111,11.23
32111,32141,11.23
32201,32231,11.23
32231,32261,11.23
32581,32611,11.23
32611,32641,11.23
32701,32731,11.23
32731,32761,11.23
1,41,14.97
41,81,14.97
81,121,14.97
751,811,22.46
811,871,22.46
871,931,22.46
931,991,22.46
991,1051,22.46
1051,1111,22.46
1111,1171,22.46
1171,1231,22.46
1231,1291,22.46
1291,1351,22.46
1351,1411,22.46
1411,1471,22.46
1471,1531,22.46
1531,1591,22.46
1591,1651,22.46
1651,1711,22.46
1711,1771,22.46
1771,1831,22.46
1831,1891,22.46
1891,1951,22.46
