INJECTION SCHEME : 100_150ns_648Pb_552_619_75_36bpi_20inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	611,		100,		4,		450,	8
4,	2,	ring_2,	611,		100,		4,		450,	8
5,	3,	ring_1,	2311,		100,		4,		450,	9
6,	3,	ring_2,	2311,		100,		4,		450,	9
7,	4,	ring_1,	4191,		100,		4,		450,	9
8,	4,	ring_2,	4191,		100,		4,		450,	9
9,	5,	ring_2,	6071,		100,		4,		450,	9
10,	5,	ring_1,	6081,		100,		4,		450,	9
11,	6,	ring_1,	7971,		100,		4,		450,	6
12,	6,	ring_2,	7971,		100,		4,		450,	6
13,	7,	ring_1,	9341,		100,		4,		450,	9
14,	7,	ring_2,	9341,		100,		4,		450,	9
15,	8,	ring_1,	11221,		100,		4,		450,	9
16,	8,	ring_2,	11221,		100,		4,		450,	9
17,	9,	ring_1,	13101,		100,		4,		450,	9
18,	9,	ring_2,	13101,		100,		4,		450,	9
19,	10,	ring_1,	14981,		100,		4,		450,	9
20,	10,	ring_2,	14991,		100,		4,		450,	9
21,	11,	ring_2,	16881,		100,		4,		450,	6
22,	11,	ring_1,	16911,		100,		4,		450,	6
23,	12,	ring_1,	18251,		100,		4,		450,	9
24,	12,	ring_2,	18251,		100,		4,		450,	9
25,	13,	ring_1,	20131,		100,		4,		450,	9
26,	13,	ring_2,	20131,		100,		4,		450,	9
27,	14,	ring_1,	22011,		100,		4,		450,	9
28,	14,	ring_2,	22011,		100,		4,		450,	9
29,	15,	ring_1,	23891,		100,		4,		450,	9
30,	15,	ring_2,	23891,		100,		4,		450,	9
31,	16,	ring_1,	25821,		100,		4,		450,	6
32,	16,	ring_2,	25821,		100,		4,		450,	6
33,	17,	ring_1,	27161,		100,		4,		450,	9
34,	17,	ring_2,	27161,		100,		4,		450,	9
35,	18,	ring_1,	29041,		100,		4,		450,	9
36,	18,	ring_2,	29041,		100,		4,		450,	9
37,	19,	ring_1,	30921,		100,		4,		450,	9
38,	19,	ring_2,	30921,		100,		4,		450,	9
39,	20,	ring_1,	32801,		100,		4,		450,	9
40,	20,	ring_2,	32801,		100,		4,		450,	9
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/648
Tot number of B2 bunches(probe/Nominal) : 0/648

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 552
B1-empty at IP1&5: 96
B2-empty at IP1&5: 96
Empty-empty at IP1&5: 2820

Collisions at IP2: 619
B1-empty at IP2: 29
B2-empty at IP2: 29
Empty-empty at IP2: 2887

Collisions at IP8: 75
B1-empty at IP8: 573
B2-empty at IP8: 573
Empty-empty at IP8: 2343

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
22371,22491,44.92
22551,22671,44.92
22731,22851,44.92
22911,23031,44.92
23091,23211,44.92
23271,23391,44.92
23451,23571,44.92
23891,24011,44.92
24071,24191,44.92
24251,24371,44.92
24431,24551,44.92
24611,24731,44.92
24791,24911,44.92
24971,25091,44.92
25151,25271,44.92
25331,25451,44.92
25821,25941,44.92
26001,26121,44.92
26181,26301,44.92
26361,26481,44.92
26541,26661,44.92
26721,26841,44.92
27161,27281,44.92
27341,27461,44.92
27521,27641,44.92
27701,27821,44.92
27881,28001,44.92
28061,28181,44.92
28241,28361,44.92
28421,28541,44.92
28601,28721,44.92
29041,29161,44.92
29221,29341,44.92
29401,29521,44.92
29581,29701,44.92
29761,29881,44.92
29941,30061,44.92
30121,30241,44.92
30301,30421,44.92
30481,30601,44.92
30921,31041,44.92
31101,31221,44.92
31281,31401,44.92
31461,31581,44.92
31641,31761,44.92
31821,31941,44.92
32001,32121,44.92
32181,32301,44.92
32361,32481,44.92
32801,32921,44.92
32981,33101,44.92
33161,33281,44.92
33341,33461,44.92
33521,33641,44.92
33701,33821,44.92
33881,34001,44.92
34061,34181,44.92
34241,34361,44.92
6121,6251,48.66
6161,6291,48.66
6201,6331,48.66
6301,6431,48.66
6341,6471,48.66
6381,6511,48.66
6481,6611,48.66
6521,6651,48.66
6561,6691,48.66
6661,6791,48.66
6701,6831,48.66
6741,6871,48.66
6841,6971,48.66
6881,7011,48.66
6921,7051,48.66
7021,7151,48.66
7061,7191,48.66
7101,7231,48.66
7201,7331,48.66
7241,7371,48.66
7281,7411,48.66
7381,7511,48.66
7421,7551,48.66
7461,7591,48.66
14981,15111,48.66
15161,15291,48.66
15341,15471,48.66
15521,15651,48.66
15701,15831,48.66
15881,16011,48.66
16061,16191,48.66
16241,16371,48.66
16421,16551,48.66
651,791,52.41
691,831,52.41
731,871,52.41
831,971,52.41
871,1011,52.41
911,1051,52.41
1011,1151,52.41
1051,1191,52.41
1091,1231,52.41
1191,1331,52.41
1231,1371,52.41
1271,1411,52.41
1371,1511,52.41
1411,1551,52.41
1451,1591,52.41
1551,1691,52.41
1591,1731,52.41
1631,1771,52.41
1731,1871,52.41
1771,1911,52.41
1811,1951,52.41
2351,2491,52.41
2391,2531,52.41
2431,2571,52.41
2531,2671,52.41
2571,2711,52.41
2611,2751,52.41
2711,2851,52.41
2751,2891,52.41
2791,2931,52.41
2891,3031,52.41
2931,3071,52.41
2971,3111,52.41
3071,3211,52.41
3111,3251,52.41
3151,3291,52.41
3251,3391,52.41
3291,3431,52.41
3331,3471,52.41
3431,3571,52.41
3471,3611,52.41
3511,3651,52.41
3611,3751,52.41
3651,3791,52.41
3691,3831,52.41
4231,4371,52.41
4271,4411,52.41
4311,4451,52.41
4411,4551,52.41
4451,4591,52.41
4491,4631,52.41
4591,4731,52.41
4631,4771,52.41
4671,4811,52.41
4771,4911,52.41
4811,4951,52.41
4851,4991,52.41
4951,5091,52.41
4991,5131,52.41
5031,5171,52.41
5131,5271,52.41
5171,5311,52.41
5211,5351,52.41
5311,5451,52.41
5351,5491,52.41
5391,5531,52.41
5491,5631,52.41
5531,5671,52.41
5571,5711,52.41
8011,8151,52.41
8051,8191,52.41
8091,8231,52.41
8191,8331,52.41
8231,8371,52.41
8271,8411,52.41
8371,8511,52.41
8411,8551,52.41
8451,8591,52.41
8551,8691,52.41
8591,8731,52.41
8631,8771,52.41
8731,8871,52.41
8771,8911,52.41
8811,8951,52.41
9381,9521,52.41
9421,9561,52.41
9461,9601,52.41
9561,9701,52.41
9601,9741,52.41
9641,9781,52.41
9741,9881,52.41
9781,9921,52.41
9821,9961,52.41
9921,10061,52.41
9961,10101,52.41
10001,10141,52.41
10101,10241,52.41
10141,10281,52.41
10181,10321,52.41
10281,10421,52.41
10321,10461,52.41
10361,10501,52.41
10461,10601,52.41
10501,10641,52.41
10541,10681,52.41
10641,10781,52.41
10681,10821,52.41
10721,10861,52.41
11261,11401,52.41
11301,11441,52.41
11341,11481,52.41
11441,11581,52.41
11481,11621,52.41
11521,11661,52.41
11621,11761,52.41
11661,11801,52.41
11701,11841,52.41
11801,11941,52.41
11841,11981,52.41
11881,12021,52.41
11981,12121,52.41
12021,12161,52.41
12061,12201,52.41
12161,12301,52.41
12201,12341,52.41
12241,12381,52.41
12341,12481,52.41
12381,12521,52.41
12421,12561,52.41
12521,12661,52.41
12561,12701,52.41
12601,12741,52.41
13141,13281,52.41
13181,13321,52.41
13221,13361,52.41
13321,13461,52.41
13361,13501,52.41
13401,13541,52.41
13501,13641,52.41
13541,13681,52.41
13581,13721,52.41
13681,13821,52.41
13721,13861,52.41
13761,13901,52.41
13861,14001,52.41
13901,14041,52.41
13941,14081,52.41
14041,14181,52.41
14081,14221,52.41
14121,14261,52.41
14221,14361,52.41
14261,14401,52.41
14301,14441,52.41
14401,14541,52.41
14441,14581,52.41
14481,14621,52.41
18291,18431,52.41
18331,18471,52.41
18371,18511,52.41
18471,18611,52.41
18511,18651,52.41
18551,18691,52.41
18651,18791,52.41
18691,18831,52.41
18731,18871,52.41
18831,18971,52.41
18871,19011,52.41
18911,19051,52.41
19011,19151,52.41
19051,19191,52.41
19091,19231,52.41
19191,19331,52.41
19231,19371,52.41
19271,19411,52.41
19371,19511,52.41
19411,19551,52.41
19451,19591,52.41
19551,19691,52.41
19591,19731,52.41
19631,19771,52.41
20171,20311,52.41
20211,20351,52.41
20251,20391,52.41
20351,20491,52.41
20391,20531,52.41
20431,20571,52.41
20531,20671,52.41
20571,20711,52.41
20611,20751,52.41
20711,20851,52.41
20751,20891,52.41
20791,20931,52.41
20891,21031,52.41
20931,21071,52.41
20971,21111,52.41
21071,21211,52.41
21111,21251,52.41
21151,21291,52.41
21251,21391,52.41
21291,21431,52.41
21331,21471,52.41
21431,21571,52.41
21471,21611,52.41
21511,21651,52.41
22051,22191,52.41
22091,22231,52.41
22131,22271,52.41
22231,22371,52.41
22271,22411,52.41
22311,22451,52.41
22411,22551,52.41
22451,22591,52.41
22491,22631,52.41
22591,22731,52.41
22631,22771,52.41
22671,22811,52.41
22771,22911,52.41
22811,22951,52.41
22851,22991,52.41
22951,23091,52.41
22991,23131,52.41
23031,23171,52.41
23131,23271,52.41
23171,23311,52.41
23211,23351,52.41
23311,23451,52.41
23351,23491,52.41
23391,23531,52.41
23931,24071,52.41
23971,24111,52.41
24011,24151,52.41
24111,24251,52.41
24151,24291,52.41
24191,24331,52.41
24291,24431,52.41
24331,24471,52.41
24371,24511,52.41
24471,24611,52.41
24511,24651,52.41
24551,24691,52.41
24651,24791,52.41
24691,24831,52.41
24731,24871,52.41
24831,24971,52.41
24871,25011,52.41
24911,25051,52.41
25011,25151,52.41
25051,25191,52.41
25091,25231,52.41
25191,25331,52.41
25231,25371,52.41
25271,25411,52.41
25861,26001,52.41
25901,26041,52.41
25941,26081,52.41
26041,26181,52.41
26081,26221,52.41
26121,26261,52.41
26221,26361,52.41
26261,26401,52.41
26301,26441,52.41
26401,26541,52.41
26441,26581,52.41
26481,26621,52.41
26581,26721,52.41
26621,26761,52.41
26661,26801,52.41
27201,27341,52.41
27241,27381,52.41
27281,27421,52.41
27381,27521,52.41
27421,27561,52.41
27461,27601,52.41
27561,27701,52.41
27601,27741,52.41
27641,27781,52.41
27741,27881,52.41
27781,27921,52.41
27821,27961,52.41
27921,28061,52.41
27961,28101,52.41
28001,28141,52.41
28101,28241,52.41
28141,28281,52.41
28181,28321,52.41
28281,28421,52.41
28321,28461,52.41
28361,28501,52.41
28461,28601,52.41
28501,28641,52.41
28541,28681,52.41
29081,29221,52.41
29121,29261,52.41
29161,29301,52.41
29261,29401,52.41
29301,29441,52.41
29341,29481,52.41
29441,29581,52.41
29481,29621,52.41
29521,29661,52.41
29621,29761,52.41
29661,29801,52.41
29701,29841,52.41
29801,29941,52.41
29841,29981,52.41
29881,30021,52.41
29981,30121,52.41
30021,30161,52.41
30061,30201,52.41
30161,30301,52.41
30201,30341,52.41
30241,30381,52.41
30341,30481,52.41
30381,30521,52.41
30421,30561,52.41
30961,31101,52.41
31001,31141,52.41
31041,31181,52.41
31141,31281,52.41
31181,31321,52.41
31221,31361,52.41
31321,31461,52.41
31361,31501,52.41
31401,31541,52.41
31501,31641,52.41
31541,31681,52.41
31581,31721,52.41
31681,31821,52.41
31721,31861,52.41
31761,31901,52.41
31861,32001,52.41
31901,32041,52.41
31941,32081,52.41
32041,32181,52.41
32081,32221,52.41
32121,32261,52.41
32221,32361,52.41
32261,32401,52.41
32301,32441,52.41
32841,32981,52.41
32881,33021,52.41
32921,33061,52.41
33021,33161,52.41
33061,33201,52.41
33101,33241,52.41
33201,33341,52.41
33241,33381,52.41
33281,33421,52.41
33381,33521,52.41
33421,33561,52.41
33461,33601,52.41
33561,33701,52.41
33601,33741,52.41
33641,33781,52.41
33741,33881,52.41
33781,33921,52.41
33821,33961,52.41
33921,34061,52.41
33961,34101,52.41
34001,34141,52.41
34101,34241,52.41
34141,34281,52.41
34181,34321,52.41
15021,15171,56.15
15061,15211,56.15
15101,15251,56.15
15201,15351,56.15
15241,15391,56.15
15281,15431,56.15
15381,15531,56.15
15421,15571,56.15
15461,15611,56.15
15561,15711,56.15
15601,15751,56.15
15641,15791,56.15
15741,15891,56.15
15781,15931,56.15
15821,15971,56.15
15921,16071,56.15
15961,16111,56.15
16001,16151,56.15
16101,16251,56.15
16141,16291,56.15
16181,16331,56.15
16281,16431,56.15
16321,16471,56.15
16361,16511,56.15
16911,17061,56.15
16951,17101,56.15
16991,17141,56.15
17031,17181,56.15
17091,17241,56.15
17131,17281,56.15
17171,17321,56.15
17211,17361,56.15
17271,17421,56.15
17311,17461,56.15
17351,17501,56.15
17391,17541,56.15
17451,17601,56.15
17491,17641,56.15
17531,17681,56.15
17571,17721,56.15
17631,17781,56.15
17671,17821,56.15
17711,17861,56.15
17751,17901,56.15
6081,6251,63.64
6121,6291,63.64
6161,6331,63.64
6201,6371,63.64
6261,6431,63.64
6301,6471,63.64
6341,6511,63.64
6381,6551,63.64
6441,6611,63.64
6481,6651,63.64
6521,6691,63.64
6561,6731,63.64
6621,6791,63.64
6661,6831,63.64
6701,6871,63.64
6741,6911,63.64
6801,6971,63.64
6841,7011,63.64
6881,7051,63.64
6921,7091,63.64
6981,7151,63.64
7021,7191,63.64
7061,7231,63.64
7101,7271,63.64
7161,7331,63.64
7201,7371,63.64
7241,7411,63.64
7281,7451,63.64
7341,7511,63.64
7381,7551,63.64
7421,7591,63.64
7461,7631,63.64

LONG RANGE COLL IN IRIP8
RFbucketbeam1,RFbucketbeam2,z-pos/m
1,26541,-59.89
41,26581,-59.89
81,26621,-59.89
121,26661,-59.89
6261,32801,-59.89
6301,32841,-59.89
6341,32881,-59.89
6381,32921,-59.89
6441,32981,-59.89
6481,33021,-59.89
6521,33061,-59.89
6561,33101,-59.89
6621,33161,-59.89
6661,33201,-59.89
6701,33241,-59.89
6741,33281,-59.89
6801,33341,-59.89
6841,33381,-59.89
6881,33421,-59.89
6921,33461,-59.89
6981,33521,-59.89
7021,33561,-59.89
7061,33601,-59.89
7101,33641,-59.89
7161,33701,-59.89
7201,33741,-59.89
7241,33781,-59.89
7281,33821,-59.89
7341,33881,-59.89
7381,33921,-59.89
7421,33961,-59.89
7461,34001,-59.89
7521,34061,-59.89
7561,34101,-59.89
7601,34141,-59.89
7641,34181,-59.89
611,27161,-56.15
651,27201,-56.15
691,27241,-56.15
731,27281,-56.15
791,27341,-56.15
831,27381,-56.15
871,27421,-56.15
911,27461,-56.15
971,27521,-56.15
1011,27561,-56.15
1051,27601,-56.15
1091,27641,-56.15
1151,27701,-56.15
1191,27741,-56.15
1231,27781,-56.15
1271,27821,-56.15
1331,27881,-56.15
1371,27921,-56.15
1411,27961,-56.15
1451,28001,-56.15
1511,28061,-56.15
1551,28101,-56.15
1591,28141,-56.15
1631,28181,-56.15
1691,28241,-56.15
1731,28281,-56.15
1771,28321,-56.15
1811,28361,-56.15
1871,28421,-56.15
1911,28461,-56.15
1951,28501,-56.15
1991,28541,-56.15
2491,29041,-56.15
2531,29081,-56.15
2571,29121,-56.15
2611,29161,-56.15
2671,29221,-56.15
2711,29261,-56.15
2751,29301,-56.15
2791,29341,-56.15
2851,29401,-56.15
2891,29441,-56.15
2931,29481,-56.15
2971,29521,-56.15
3031,29581,-56.15
3071,29621,-56.15
3111,29661,-56.15
3151,29701,-56.15
3211,29761,-56.15
3251,29801,-56.15
3291,29841,-56.15
3331,29881,-56.15
3391,29941,-56.15
3431,29981,-56.15
3471,30021,-56.15
3511,30061,-56.15
3571,30121,-56.15
3611,30161,-56.15
3651,30201,-56.15
3691,30241,-56.15
3751,30301,-56.15
3791,30341,-56.15
3831,30381,-56.15
3871,30421,-56.15
4371,30921,-56.15
4411,30961,-56.15
4451,31001,-56.15
4491,31041,-56.15
4551,31101,-56.15
4591,31141,-56.15
4631,31181,-56.15
4671,31221,-56.15
4731,31281,-56.15
4771,31321,-56.15
4811,31361,-56.15
4851,31401,-56.15
4911,31461,-56.15
4951,31501,-56.15
4991,31541,-56.15
5031,31581,-56.15
5091,31641,-56.15
5131,31681,-56.15
5171,31721,-56.15
5211,31761,-56.15
5271,31821,-56.15
5311,31861,-56.15
5351,31901,-56.15
5391,31941,-56.15
5451,32001,-56.15
5491,32041,-56.15
5531,32081,-56.15
5571,32121,-56.15
5631,32181,-56.15
5671,32221,-56.15
5711,32261,-56.15
5751,32301,-56.15
9701,611,-56.15
9741,651,-56.15
9781,691,-56.15
9821,731,-56.15
9881,791,-56.15
9921,831,-56.15
9961,871,-56.15
10001,911,-56.15
10061,971,-56.15
10101,1011,-56.15
10141,1051,-56.15
10181,1091,-56.15
10241,1151,-56.15
10281,1191,-56.15
10321,1231,-56.15
10361,1271,-56.15
10421,1331,-56.15
10461,1371,-56.15
10501,1411,-56.15
10541,1451,-56.15
10601,1511,-56.15
10641,1551,-56.15
10681,1591,-56.15
10721,1631,-56.15
10781,1691,-56.15
10821,1731,-56.15
10861,1771,-56.15
10901,1811,-56.15
11401,2311,-56.15
11441,2351,-56.15
11481,2391,-56.15
11521,2431,-56.15
11581,2491,-56.15
11621,2531,-56.15
11661,2571,-56.15
11701,2611,-56.15
11761,2671,-56.15
11801,2711,-56.15
11841,2751,-56.15
11881,2791,-56.15
11941,2851,-56.15
11981,2891,-56.15
12021,2931,-56.15
12061,2971,-56.15
12121,3031,-56.15
12161,3071,-56.15
12201,3111,-56.15
12241,3151,-56.15
12301,3211,-56.15
12341,3251,-56.15
12381,3291,-56.15
12421,3331,-56.15
12481,3391,-56.15
12521,3431,-56.15
12561,3471,-56.15
12601,3511,-56.15
12661,3571,-56.15
12701,3611,-56.15
12741,3651,-56.15
12781,3691,-56.15
13281,4191,-56.15
13321,4231,-56.15
13361,4271,-56.15
13401,4311,-56.15
13461,4371,-56.15
13501,4411,-56.15
13541,4451,-56.15
13581,4491,-56.15
13641,4551,-56.15
13681,4591,-56.15
13721,4631,-56.15
13761,4671,-56.15
13821,4731,-56.15
13861,4771,-56.15
13901,4811,-56.15
13941,4851,-56.15
14001,4911,-56.15
14041,4951,-56.15
14081,4991,-56.15
14121,5031,-56.15
14181,5091,-56.15
14221,5131,-56.15
14261,5171,-56.15
14301,5211,-56.15
14361,5271,-56.15
14401,5311,-56.15
14441,5351,-56.15
14481,5391,-56.15
14541,5451,-56.15
14581,5491,-56.15
14621,5531,-56.15
14661,5571,-56.15
15161,6071,-56.15
15201,6111,-56.15
15241,6151,-56.15
15281,6191,-56.15
15341,6251,-56.15
15381,6291,-56.15
15421,6331,-56.15
15461,6371,-56.15
15521,6431,-56.15
15561,6471,-56.15
15601,6511,-56.15
15641,6551,-56.15
15701,6611,-56.15
15741,6651,-56.15
15781,6691,-56.15
15821,6731,-56.15
15881,6791,-56.15
15921,6831,-56.15
15961,6871,-56.15
16001,6911,-56.15
16061,6971,-56.15
16101,7011,-56.15
16141,7051,-56.15
16181,7091,-56.15
16241,7151,-56.15
16281,7191,-56.15
16321,7231,-56.15
16361,7271,-56.15
16421,7331,-56.15
16461,7371,-56.15
16501,7411,-56.15
16541,7451,-56.15
18431,9341,-56.15
18471,9381,-56.15
18511,9421,-56.15
18551,9461,-56.15
18611,9521,-56.15
18651,9561,-56.15
18691,9601,-56.15
18731,9641,-56.15
18791,9701,-56.15
18831,9741,-56.15
18871,9781,-56.15
18911,9821,-56.15
18971,9881,-56.15
19011,9921,-56.15
19051,9961,-56.15
19091,10001,-56.15
19151,10061,-56.15
19191,10101,-56.15
19231,10141,-56.15
19271,10181,-56.15
19331,10241,-56.15
19371,10281,-56.15
19411,10321,-56.15
19451,10361,-56.15
19511,10421,-56.15
19551,10461,-56.15
19591,10501,-56.15
19631,10541,-56.15
19691,10601,-56.15
19731,10641,-56.15
19771,10681,-56.15
19811,10721,-56.15
20311,11221,-56.15
20351,11261,-56.15
20391,11301,-56.15
20431,11341,-56.15
20491,11401,-56.15
20531,11441,-56.15
20571,11481,-56.15
20611,11521,-56.15
20671,11581,-56.15
20711,11621,-56.15
20751,11661,-56.15
20791,11701,-56.15
20851,11761,-56.15
20891,11801,-56.15
20931,11841,-56.15
20971,11881,-56.15
21031,11941,-56.15
21071,11981,-56.15
21111,12021,-56.15
21151,12061,-56.15
21211,12121,-56.15
21251,12161,-56.15
21291,12201,-56.15
21331,12241,-56.15
21391,12301,-56.15
21431,12341,-56.15
21471,12381,-56.15
21511,12421,-56.15
21571,12481,-56.15
21611,12521,-56.15
21651,12561,-56.15
21691,12601,-56.15
22191,13101,-56.15
22231,13141,-56.15
22271,13181,-56.15
22311,13221,-56.15
22371,13281,-56.15
22411,13321,-56.15
22451,13361,-56.15
22491,13401,-56.15
22551,13461,-56.15
22591,13501,-56.15
22631,13541,-56.15
22671,13581,-56.15
22731,13641,-56.15
22771,13681,-56.15
22811,13721,-56.15
22851,13761,-56.15
22911,13821,-56.15
22951,13861,-56.15
22991,13901,-56.15
23031,13941,-56.15
23091,14001,-56.15
23131,14041,-56.15
23171,14081,-56.15
23211,14121,-56.15
23271,14181,-56.15
23311,14221,-56.15
23351,14261,-56.15
23391,14301,-56.15
23451,14361,-56.15
23491,14401,-56.15
23531,14441,-56.15
23571,14481,-56.15
27341,18251,-56.15
27381,18291,-56.15
27421,18331,-56.15
27461,18371,-56.15
27521,18431,-56.15
27561,18471,-56.15
27601,18511,-56.15
27641,18551,-56.15
27701,18611,-56.15
27741,18651,-56.15
27781,18691,-56.15
27821,18731,-56.15
27881,18791,-56.15
27921,18831,-56.15
27961,18871,-56.15
28001,18911,-56.15
28061,18971,-56.15
28101,19011,-56.15
28141,19051,-56.15
28181,19091,-56.15
28241,19151,-56.15
28281,19191,-56.15
28321,19231,-56.15
28361,19271,-56.15
28421,19331,-56.15
28461,19371,-56.15
28501,19411,-56.15
28541,19451,-56.15
28601,19511,-56.15
28641,19551,-56.15
28681,19591,-56.15
28721,19631,-56.15
29221,20131,-56.15
29261,20171,-56.15
29301,20211,-56.15
29341,20251,-56.15
29401,20311,-56.15
29441,20351,-56.15
29481,20391,-56.15
29521,20431,-56.15
29581,20491,-56.15
29621,20531,-56.15
29661,20571,-56.15
29701,20611,-56.15
29761,20671,-56.15
29801,20711,-56.15
29841,20751,-56.15
29881,20791,-56.15
29941,20851,-56.15
29981,20891,-56.15
30021,20931,-56.15
30061,20971,-56.15
30121,21031,-56.15
30161,21071,-56.15
30201,21111,-56.15
30241,21151,-56.15
30301,21211,-56.15
30341,21251,-56.15
30381,21291,-56.15
30421,21331,-56.15
30481,21391,-56.15
30521,21431,-56.15
30561,21471,-56.15
30601,21511,-56.15
31101,22011,-56.15
31141,22051,-56.15
31181,22091,-56.15
31221,22131,-56.15
31281,22191,-56.15
31321,22231,-56.15
31361,22271,-56.15
31401,22311,-56.15
31461,22371,-56.15
31501,22411,-56.15
31541,22451,-56.15
31581,22491,-56.15
31641,22551,-56.15
31681,22591,-56.15
31721,22631,-56.15
31761,22671,-56.15
31821,22731,-56.15
31861,22771,-56.15
31901,22811,-56.15
31941,22851,-56.15
32001,22911,-56.15
32041,22951,-56.15
32081,22991,-56.15
32121,23031,-56.15
32181,23091,-56.15
32221,23131,-56.15
32261,23171,-56.15
32301,23211,-56.15
32361,23271,-56.15
32401,23311,-56.15
32441,23351,-56.15
32481,23391,-56.15
32981,23891,-56.15
33021,23931,-56.15
33061,23971,-56.15
33101,24011,-56.15
33161,24071,-56.15
33201,24111,-56.15
33241,24151,-56.15
33281,24191,-56.15
33341,24251,-56.15
33381,24291,-56.15
33421,24331,-56.15
33461,24371,-56.15
33521,24431,-56.15
33561,24471,-56.15
33601,24511,-56.15
33641,24551,-56.15
33701,24611,-56.15
33741,24651,-56.15
33781,24691,-56.15
33821,24731,-56.15
33881,24791,-56.15
33921,24831,-56.15
33961,24871,-56.15
34001,24911,-56.15
34061,24971,-56.15
34101,25011,-56.15
34141,25051,-56.15
34181,25091,-56.15
34241,25151,-56.15
34281,25191,-56.15
34321,25231,-56.15
34361,25271,-56.15
17091,8011,-52.41
17131,8051,-52.41
17171,8091,-52.41
17271,8191,-52.41
17311,8231,-52.41
17351,8271,-52.41
17451,8371,-52.41
17491,8411,-52.41
17531,8451,-52.41
17631,8551,-52.41
17671,8591,-52.41
17711,8631,-52.41
17811,8731,-52.41
17851,8771,-52.41
17891,8811,-52.41
24071,14991,-52.41
24111,15031,-52.41
24151,15071,-52.41
24191,15111,-52.41
24251,15171,-52.41
24291,15211,-52.41
24331,15251,-52.41
24371,15291,-52.41
24431,15351,-52.41
24471,15391,-52.41
24511,15431,-52.41
24551,15471,-52.41
24611,15531,-52.41
24651,15571,-52.41
24691,15611,-52.41
24731,15651,-52.41
24791,15711,-52.41
24831,15751,-52.41
24871,15791,-52.41
24911,15831,-52.41
24971,15891,-52.41
25011,15931,-52.41
25051,15971,-52.41
25091,16011,-52.41
25151,16071,-52.41
25191,16111,-52.41
25231,16151,-52.41
25271,16191,-52.41
25331,16251,-52.41
25371,16291,-52.41
25411,16331,-52.41
25451,16371,-52.41
26001,16921,-52.41
26041,16961,-52.41
26081,17001,-52.41
26181,17101,-52.41
26221,17141,-52.41
26261,17181,-52.41
26361,17281,-52.41
26401,17321,-52.41
26441,17361,-52.41
26541,17461,-52.41
26581,17501,-52.41
26621,17541,-52.41
26721,17641,-52.41
26761,17681,-52.41
26801,17721,-52.41
1,26581,-44.92
41,26621,-44.92
81,26661,-44.92
6261,32841,-44.92
6301,32881,-44.92
6341,32921,-44.92
6441,33021,-44.92
6481,33061,-44.92
6521,33101,-44.92
6621,33201,-44.92
6661,33241,-44.92
6701,33281,-44.92
6801,33381,-44.92
6841,33421,-44.92
6881,33461,-44.92
6981,33561,-44.92
7021,33601,-44.92
7061,33641,-44.92
7161,33741,-44.92
7201,33781,-44.92
7241,33821,-44.92
7341,33921,-44.92
7381,33961,-44.92
7421,34001,-44.92
7521,34101,-44.92
7561,34141,-44.92
7601,34181,-44.92
17031,7971,-44.92
17211,8151,-44.92
17391,8331,-44.92
17571,8511,-44.92
17751,8691,-44.92
17931,8871,-44.92
25941,16881,-44.92
26121,17061,-44.92
26301,17241,-44.92
26481,17421,-44.92
26661,17601,-44.92
26841,17781,-44.92
611,27201,-41.18
651,27241,-41.18
691,27281,-41.18
791,27381,-41.18
831,27421,-41.18
871,27461,-41.18
971,27561,-41.18
1011,27601,-41.18
1051,27641,-41.18
1151,27741,-41.18
1191,27781,-41.18
1231,27821,-41.18
1331,27921,-41.18
1371,27961,-41.18
1411,28001,-41.18
1511,28101,-41.18
1551,28141,-41.18
1591,28181,-41.18
1691,28281,-41.18
1731,28321,-41.18
1771,28361,-41.18
1871,28461,-41.18
1911,28501,-41.18
1951,28541,-41.18
2491,29081,-41.18
2531,29121,-41.18
2571,29161,-41.18
2671,29261,-41.18
2711,29301,-41.18
2751,29341,-41.18
2851,29441,-41.18
2891,29481,-41.18
2931,29521,-41.18
3031,29621,-41.18
3071,29661,-41.18
3111,29701,-41.18
3211,29801,-41.18
3251,29841,-41.18
3291,29881,-41.18
3391,29981,-41.18
3431,30021,-41.18
3471,30061,-41.18
3571,30161,-41.18
3611,30201,-41.18
3651,30241,-41.18
3751,30341,-41.18
3791,30381,-41.18
