3.689586554870589487e-03,-5.389027800203850457e-04,-1.162252857972540573e-03,-1.446774024487265361e-03,-9.898889491965556038e-06,-3.583145250315563236e-03,-2.623982149822663354e-03,-3.086287826547287052e-04,5.274305955937693552e-03,-2.390629000394974869e-03,1.021502157207057268e-02,9.707324572778215296e-03,2.716741999925104145e-04,1.910731000247196942e-02,7.180178425548397469e-03,-3.401528182359184194e-03,2.526817256761479738e-02,-1.273494513372788739e-03,-1.537453763498327752e-03,1.637855179582220141e-02,-1.874012603169531235e-03,-5.826436258907801390e-03,4.979469154243628109e-04,-8.039696245228213425e-03,-3.473674345931610560e-03,2.884337038696583536e-03,-1.257726943657419029e-02,8.868195609623752461e-04,-3.767386388152737121e-03,4.221058166122097603e-03,-4.635884075370933291e-03,-8.623071724536199648e-03,-1.195312642390631598e-02,-1.543072793031452289e-03,-1.051797997108334763e-02,1.123861554941882855e-02,1.077639218017506419e-03,3.037456161401070037e-03,1.238205438906415587e-02,4.470646832578905119e-03,-2.114232005295786990e-02,-6.967911952414049780e-03,1.137642899426402621e-02,-5.363797602798253163e-03,7.741155378758464260e-03,-1.676267025875954539e-02,9.798671316460160711e-04,-1.835146104980602726e-03,-1.740594028436539056e-02,7.088933219480178342e-03,5.644526274927073699e-03,-1.878971453301892316e-02,-4.379743347839941923e-03,2.121665016355891043e-03,8.720487087987994351e-04,-6.169560784141327539e-03,-9.594284534531098002e-03,-2.234207938816089745e-03,-3.794913075108297638e-03,-3.179807061218038657e-03
3.478108482112858037e-03,6.301745834355065054e-05,-3.774894503482390321e-03,-1.707011524154189051e-03,-1.011233053964338477e-03,-1.101924010114995866e-03,-1.090774892453938525e-03,-3.956678360773939300e-03,2.703833783193203538e-03,-1.545470361942514114e-03,2.580549111223469361e-03,4.483723129064120724e-03,7.575132394461172973e-03,-7.011457247301717752e-03,3.200611252658074057e-03,2.999759380435781681e-03,-8.333902565355540831e-03,1.514465831309488473e-03,-3.246044421712256274e-03,-4.779111041411972759e-03,-6.633156302062986898e-03,5.779446603664696071e-03,6.167835326023704545e-03,-1.942668431032539347e-03,6.784730849864801898e-03,-3.072756895495098919e-03,-2.369855243550275572e-03,-1.102398220387835158e-02,7.716425503118235288e-03,1.081684899186866750e-02,1.013026436168023127e-03,1.156572148110268997e-02,-5.023742965275660929e-03,-8.050089865791271865e-03,1.105821548110508951e-02,-4.984812772575375993e-03,-7.770175238051222656e-03,1.038856124053037441e-02,-5.098760993334049271e-04,-1.817485646384534373e-02,1.439428185073454020e-02,9.880591298865785618e-03,-5.170686626535853439e-03,-5.767821097452742289e-03,-2.709601978287615263e-03,2.100533912147386703e-02,2.354538791698426638e-03,-5.297340857951138293e-03,1.761726445883638088e-03,2.499302572629863353e-03,-1.578169451714901347e-02,-2.214191530146247767e-04,2.373852559822898622e-03,1.053985488011132277e-03,1.654968827337199855e-02,-4.415565353091599997e-03,8.644225500341651963e-03,-4.063044612028606428e-04,6.119811835982910241e-04,-1.173916401586272808e-04
3.184136278712768314e-03,-5.557086094537507306e-04,-1.905721667422167207e-03,-5.107496436169341745e-04,-1.121831375609068588e-03,-9.715982439043371064e-04,-6.231779513399706002e-04,-5.612819509050195020e-03,-2.891694968901035892e-04,-2.361628347416981199e-03,9.762186048775239877e-03,-1.086379537648990770e-02,-3.235423169498239087e-03,-2.290365446790152554e-03,1.513744814861493846e-03,6.423078048105805397e-03,1.117219022294012798e-03,-2.472885387444218389e-03,-4.991065545266124177e-03,-3.705568635693066559e-03,-2.780979229738947314e-03,5.348916955537956486e-03,9.746014707136168090e-03,-4.624629986231323063e-03,9.788877532819664773e-03,2.526592799466691446e-03,-1.003560382112806890e-02,1.523038125851577246e-02,-5.586872448924348755e-03,-1.341784321102860132e-02,1.379571791072579197e-03,-3.046631972337131983e-03,-1.051762248683115256e-02,2.006151194078902369e-02,2.300440062484645706e-02,-4.029818189433567038e-03,-1.421303146291901312e-02,-4.248497601459847589e-03,1.665892159810733811e-02,-1.806110339656537582e-03,1.776621500708948712e-02,-4.048437513180543415e-03,-1.503455817793492542e-03,-7.242579562494834422e-03,1.868373605087185864e-03,-1.497722211229567807e-02,-6.208210456965054802e-03,-7.491630664628310711e-04,-6.714434097370909106e-03,-8.032161175438878170e-03,1.051398340211066700e-02,5.638831221950474891e-03,7.857137019925153690e-03,-4.077313428731202394e-03,-1.098851121289754970e-02,4.436235409588515193e-03,1.274677151478019466e-02,-7.835615658548769971e-03,-1.291998483881259645e-02,1.240367439528179683e-02
-4.784206835742446651e-02,-5.338949071818414188e-02,-2.299762210478768082e-02,-1.505610802914583539e-02,1.969569609040022762e-02,-4.405827873114363108e-03,-4.512181020710835655e-02,5.705693205867032151e-03,-7.791970044971658835e-03,-1.635280262569525607e-03,-7.162787269316690092e-05,-1.092640252664570794e-02,7.548057712862330307e-03,-1.324557546478596394e-02,-7.715053866184341629e-03,-1.552610463493407818e-02,-6.496538714309257195e-03,-1.082257875006295035e-02,-1.666205397299122190e-02,1.495349748084523131e-02,5.079366459650289274e-03,-2.870620088374586671e-03,5.367771382959275750e-03,1.560268243736999405e-03,-1.279087687502067361e-03,4.964776072056140306e-03,4.728715325092448275e-03,2.835045253451353234e-03,5.921659623973681875e-03,-5.671730132839051435e-04,-4.426659200003200956e-03,-3.127031717686243529e-05,-2.865437305020708319e-04,-3.214894392095094715e-04,-8.298472551719368422e-04,3.680083369823789873e-03,2.317489115893780517e-03,-1.165328439257471522e-03,1.902487101101869079e-03,5.622505238062068837e-04,2.569651809125492680e-04,2.026245461328886853e-03,1.374861188871653135e-03,1.032767223922291056e-03,4.040909220919431809e-04,-1.228179462874585048e-03,1.121403232987734123e-03,-6.552778875085516841e-04,5.414468709211565966e-04,1.231867404768649792e-03,-8.793342924194661988e-04,6.021921961455074801e-04,-6.588592554816109391e-04,-7.552328875901918783e-04,-6.050254813744467209e-05,-5.961453877761552266e-04,-2.964805856482017297e-03,6.601043535739113677e-04,-3.369583772104201751e-04,9.628205624811391134e-04
-7.831180691847417765e-04,-1.472815786814567641e-03,-1.074939030769046615e-03,1.397158480423569930e-02,-8.516756115833381408e-03,6.858484427782654547e-03,1.168639351886979413e-02,1.342076871956997914e-03,7.002219606174687116e-04,-1.315121761579032302e-03,4.939540172637148577e-03,-1.245764292304024114e-02,-2.406457201638490927e-03,-7.476131912537294436e-03,6.410612030515895794e-03,-4.546199913286141925e-03,-6.442373313516049430e-03,1.894692649243445368e-03,-2.506384728242648519e-02,7.121066599640767276e-03,-9.340974681894558332e-03,7.505175492354613023e-03,-4.017918495686074315e-03,4.234775550798375201e-04,-2.748976226529110251e-02,2.936031380397787979e-02,-1.574453863851222810e-02,3.928671720842753443e-03,1.437310913615653246e-02,1.930835205082807393e-03,2.665654569642783925e-02,-6.349080646988984090e-03,-8.137763167456523589e-03,1.848117767476674389e-02,-2.656671299704596416e-03,8.314258668004533351e-03,-3.188968817843997310e-03,-2.232068102183068677e-03,-1.287753336244966754e-03,6.414904482196316974e-06,3.196110657901571599e-03,-5.033785857742464551e-03,-6.963713448717345246e-03,-4.537163606239252682e-03,7.130265896395425983e-03,-1.477263637084830130e-03,1.210577220368188982e-02,-2.873903339617412452e-03,-6.476122052383175877e-03,1.331480667412321753e-02,-8.673660186152166301e-03,-3.911240299702268934e-03,-1.369527537610368620e-02,-2.470747273985606039e-03,-2.114901066204321516e-04,2.275783909970835114e-02,3.060720182812784462e-02,-1.331824480106424437e-02,1.434089190192455558e-02,-4.845774510501824582e-03
3.416376372279055287e-03,-1.641611566371541748e-03,1.225859119927053898e-03,-2.391321157795235283e-03,-2.957248943538352479e-03,2.311642121342469963e-03,-1.347188244256644673e-03,2.064007713941845394e-03,-8.576326377856600841e-06,-4.621512074751800490e-04,5.391640538806915378e-04,2.367401801928732067e-03,6.850304839308862630e-03,-2.507187087959054667e-03,1.079321616331144597e-03,6.507072684338277915e-03,-1.894072221866945072e-03,-4.174842808396868332e-03,2.031759381447299697e-03,3.826256208459759105e-03,1.920247225037336294e-04,2.636793093808605538e-03,4.956408589402207417e-03,-5.132431540662159807e-03,-1.089032070957099765e-03,-9.139676585054433292e-04,2.007400609403211383e-03,-6.450195323176402887e-03,-6.719860026090860618e-03,-6.704043239765812047e-03,5.585142002404766028e-03,1.024738052699417784e-02,3.937267331434671745e-03,6.726170380115191125e-03,-6.640865469385254759e-03,-3.247021686092026183e-03,-1.305438937754296652e-03,-4.837702354742723192e-03,8.669195981306612774e-04,-6.469381877974423808e-03,-8.121900004192704817e-03,-8.640053720865882581e-03,-1.031441680270315207e-02,2.252452964312002918e-03,1.421752690159486937e-03,-7.610880554950865415e-04,1.009937981589227596e-02,-9.036591827933206436e-03,7.353360043299900749e-03,4.364513550379623373e-03,-7.372691423231447945e-03,-5.181213645400071545e-03,1.503601872782747359e-02,4.634381222548913243e-03,-1.528730448172352157e-03,-3.069659188991555234e-03,5.996628391503501868e-03,-8.518162943049481517e-03,-7.709118576126855471e-03,1.240114538204181585e-03
-4.063204078178536682e-02,-3.110219601006577669e-02,-4.301237286808964021e-03,3.242580748858025358e-02,-1.223979141611036651e-02,1.620060948821793606e-02,1.256892608286663479e-02,-5.706572268414989053e-03,3.920759318583209169e-02,2.206812837998750956e-03,3.867724968604515940e-03,1.333562061091797535e-02,-6.193463593927301183e-03,2.372953075251657204e-02,-5.924991688998519808e-03,1.601361820938151242e-02,4.758940356607525325e-03,1.180230472336560484e-02,3.016473751796268365e-02,-2.747769896252742067e-02,5.419916713732987959e-03,1.753685607690301865e-02,-6.937850877353718068e-03,4.850998216261036451e-04,1.766357051282197214e-04,-4.617615462658051020e-03,-9.693683392622429174e-03,2.862250736765380252e-03,-6.347719422234667300e-03,8.039757641646146829e-04,3.583976626308459958e-03,3.734573344917265034e-03,-3.066255474788531343e-03,-2.962635559297995967e-04,-6.750696827181219015e-05,-3.057499439396592876e-03,-6.013024431125521194e-03,2.660313318640687708e-03,5.773663643373292147e-05,-1.355638794409063860e-03,-4.107513271096946243e-03,-1.252174491376634906e-03,-5.518140402808762411e-03,4.417064424885101120e-03,2.093427611798150470e-03,1.457717648407930080e-03,-1.458134658846558509e-03,6.132594780130995286e-03,-4.766627348447947422e-03,5.142939098685228409e-03,6.316951413274495691e-04,1.604733432255153877e-03,-6.273193515685423875e-04,3.419437344792053413e-03,2.674464105998453599e-03,4.943127732924279712e-03,5.512554426461296203e-03,5.274211291399071326e-04,2.171277151717886187e-03,-6.829396874215762879e-04
2.445991544756140161e-03,1.931955429670507681e-03,-6.214561610460946073e-03,2.965548648490882663e-04,9.273032949269752927e-04,5.121401218835839458e-03,1.701072947580768930e-03,2.578334865516435700e-03,-5.504650261602750567e-03,3.067728182954867003e-03,-3.171845177319226536e-03,-9.463687217112928471e-03,-4.512040871829779524e-03,-1.852636022969306098e-03,-2.749630828862648525e-03,-7.489547823593612624e-03,-8.230193919242850473e-04,1.028846607387271135e-02,7.277914893057742252e-03,6.602554841178740440e-03,-7.312771150899775342e-03,-2.149801049496496974e-03,-3.985129117677205777e-04,2.322424444064383371e-03,4.748159141117781583e-03,7.637204804191243847e-03,2.053274664302758099e-03,6.810477761816981571e-03,-1.829300669228303700e-02,-1.423811742892036603e-02,4.591621607279126015e-03,2.566278781790146471e-03,3.269306934627450988e-03,6.194893213425935706e-03,-1.310196188648207923e-02,1.159003636449849189e-02,-6.895334288711444000e-03,1.016844607206433479e-02,1.689452765416746402e-03,2.581920369641635578e-03,-4.849815087044235910e-03,-1.088605717694580283e-03,-3.852010537928667218e-03,1.639188094661605567e-03,7.706538739965260697e-03,6.651311385533045621e-03,9.747986952941812416e-03,-7.262028372690946913e-03,-6.384931796856456628e-03,-4.450518939856016026e-04,-2.763026171234101141e-03,9.048070549967882070e-03,-1.471419028735008669e-02,-3.329501900039070084e-03,-1.617576079025303745e-02,-1.413756250120580711e-02,-3.793314073442106017e-03,1.650486515483876732e-02,4.316605686188391966e-03,-2.793859316940652099e-04
2.543026282684369716e-03,3.239693161566342856e-03,-1.037524945645825272e-02,2.930215989446767911e-03,2.235353480589941794e-03,-8.679073078847628769e-03,-7.564390434919003202e-04,-9.384962320472306843e-03,4.786077318355713012e-03,-2.685209171773792272e-03,1.142756031113328213e-02,-4.341208712312914536e-04,4.662522715103993923e-03,1.587731232013225857e-02,3.786515893252118386e-03,4.304332891208282642e-03,-1.671618113143734721e-02,-2.530247701564038425e-03,-7.521842002928055305e-03,2.702031499345207248e-03,-5.340527106105904739e-03,-3.333654380964160956e-03,1.264021248518840818e-02,-1.519439386516371459e-03,2.766091760992676462e-03,4.404912268845333559e-03,-3.424568573121219116e-03,-1.167238814344284670e-02,-4.484035739581111561e-03,-3.900649809987054382e-03,3.344995146018935571e-03,8.450441464007188083e-03,-1.635582526900445158e-03,-2.132828618986632591e-03,4.655751348257451596e-04,7.547270274727875669e-04,-6.343718379176401141e-03,-1.706397645955903255e-03,2.159970269313866553e-03,-1.215116920248819881e-03,-8.646987359139012008e-03,-1.265242285663955614e-02,1.991946803439022598e-02,-2.774593557875241773e-03,-3.695855648000266353e-03,-7.775368089231680371e-04,2.909297201214098259e-03,-8.200165267921921339e-03,-8.134897447660192210e-03,5.626306181128130045e-03,9.617159969365017200e-03,2.488130941572493982e-04,1.452996262343167130e-02,9.999779152864545981e-03,-5.157080058337602628e-03,-7.802631657569321887e-03,-1.487100139689745588e-02,-7.176116029146856548e-03,-3.156700499198489534e-03,1.542846337698440019e-02
4.145903116171177107e-03,-2.926797887838041446e-03,5.384855816939286208e-03,-4.078667001559948581e-03,-2.038400423448964802e-03,2.851980841870775836e-03,-3.120012898334305514e-03,8.888581998894947225e-03,2.772739694672924412e-03,3.365903891639713402e-03,-6.379980537387567978e-03,1.790512376187798974e-02,5.852789395207514019e-03,-7.924586544046405973e-03,3.531034926397554324e-03,4.250209036261571455e-03,-1.593639753425117427e-03,2.099223989186826955e-03,1.046664931329072774e-03,1.951719823972423908e-03,-1.066105754326679249e-02,-8.546220634669616980e-04,-8.837947517031444211e-03,6.530647458789343857e-03,7.895345234818674715e-03,-1.713487179974461849e-03,3.516424957154234976e-03,8.408897273381111398e-03,5.298558013626853205e-03,-5.765142736220683385e-03,-2.768701291541119953e-03,-4.934695861048480139e-03,-6.616339420967282461e-03,5.747685466135111186e-03,-5.599916632196126100e-03,1.192232797467200449e-02,1.291519004139832054e-02,4.929396825446998899e-03,-8.428530575584651172e-03,2.410474534942766422e-03,-7.508822396625160949e-04,1.911089459261788252e-03,1.197695745843220180e-02,1.995570013085749134e-02,-2.324541206628385256e-03,1.009413797731898918e-02,-4.408850200348277105e-04,4.449203929499798843e-03,-1.449829942080108590e-02,-7.511753943804592125e-03,1.001279743523169133e-02,1.302366550517978540e-03,-3.045086489989865322e-03,-1.171411757712209449e-02,-3.859916868058207474e-03,-2.396071776074248320e-03,-1.032499589171806571e-02,9.169290295240597674e-03,-4.284938657680677568e-03,-5.144758321931498964e-03
6.942136162694817914e-04,1.363073006064705181e-03,-3.379979111815234558e-03,6.229764831468934116e-03,-2.793342171771795446e-03,1.715557215172606716e-04,1.711420696058444562e-03,7.210768619013730243e-03,-1.187835246901147680e-03,2.414041464203965648e-03,-9.950974335180796330e-04,2.205616160807902671e-03,5.592964946413475982e-03,8.622129184159936510e-03,7.546680235164996038e-03,1.084244968807894852e-03,4.920929277259817203e-04,-1.382532291189872030e-04,-1.178479529897701224e-02,4.949245901367542791e-03,6.265770788361415145e-04,-1.771723302998778423e-06,8.272556662301720981e-04,-7.922924162441054990e-03,9.017660413651033824e-03,-3.397298629856090012e-03,-2.749396006624313382e-04,2.026677705088508752e-02,-3.054791495652800330e-03,-2.808990109049393571e-03,5.234545951392543042e-03,7.499524761091099466e-04,-5.592115773080644572e-03,-2.976815531111231226e-03,1.340872835951303086e-03,2.934527414095972498e-03,2.419438705854589505e-03,2.312760774733457585e-03,-9.263541539489592025e-03,-5.561610389830604247e-03,7.052502579312498569e-04,-1.924777866209597017e-03,2.537245953744658524e-05,-2.735488483414112021e-03,8.514262006082490286e-03,1.878504688503070466e-02,8.361527534687841420e-03,4.334495674892442120e-03,8.031830926270840196e-04,-2.831160569371837972e-03,5.862411359146789663e-04,-3.050149768280570719e-04,-3.141873629034671028e-03,1.731857114903454431e-03,9.219026783163742148e-03,1.671567825123829176e-03,-4.738188373737463668e-03,6.436200597649582161e-03,-1.438325455016281618e-02,-1.589930503455425819e-03
4.481906351343320667e-03,-7.446313687131235134e-03,1.377572688741598821e-02,-7.895496772886555215e-03,-7.951664458284758014e-03,1.282390515247579937e-02,-1.438132657508987096e-03,8.618471481333353544e-04,-6.403811282478051939e-03,-1.147959966804012544e-03,7.754137922129738375e-03,-8.646520146993789957e-03,2.750813412192151027e-03,-4.252237428145158940e-03,8.180273179326099167e-03,-9.420812677026864021e-03,2.030333124306063497e-02,9.250001996572573479e-03,2.401555277802999884e-03,5.414391841110694284e-03,3.041121915101852296e-03,4.912991077104251168e-03,-1.377521582297361628e-03,6.626503188203462964e-03,-2.685254750308705904e-02,-1.039355238946106097e-02,-8.451549091096636351e-03,1.395351893730356792e-02,2.916621755842784078e-03,9.936266061623214366e-03,-2.829268837670374445e-02,2.864917750186837461e-02,5.249486082153601886e-03,-1.291477495754585723e-02,7.834776540941810336e-03,-1.985519152627225267e-02,-1.213111438463546250e-02,-5.204170111233715965e-03,-1.217346244115690389e-02,2.074495698287700737e-02,-3.025350501206924923e-03,-2.706878008784256023e-02,-3.692217176712144725e-03,-1.280559105780169687e-03,-6.147944079499365229e-03,1.132698965788921965e-02,-4.285190382179406531e-03,1.047476736032882522e-03,-1.448769697265993826e-02,7.028263061005168670e-03,5.680694734980396010e-03,-1.204087520684641796e-02,1.417035647896380986e-02,-1.079119176082365267e-02,7.170070933484097922e-03,-2.737448238722059446e-04,3.349564428225126119e-03,2.826488363278942349e-03,7.289341884200642571e-04,-8.640454428175719376e-03
3.954750799500307036e-03,-1.606646934250321188e-03,-2.120022927744763010e-03,-3.987533194724088119e-03,-1.133020917295475896e-03,6.577337582792146947e-03,1.454767465751859211e-03,-9.014215914550207168e-03,1.043073570890475701e-04,-1.720785825574881094e-03,1.321598078588828024e-02,-1.506310040047115391e-02,1.431557138951972509e-04,-1.231702502667416169e-02,-2.819146363669253370e-03,-1.703396435159320287e-03,-4.600328932954746326e-03,9.616528665020475375e-03,1.850177169720162778e-03,-6.255879059658624175e-03,-6.942761287786993439e-03,1.678562200053019485e-03,1.670189592255130057e-02,-1.533177723204472501e-02,-2.890407570933515528e-03,-5.058967319140878806e-03,-1.161273500151339261e-02,8.548790598106001046e-03,-6.945549137357465326e-03,7.960750552125753915e-03,6.431117131666513062e-04,-1.514593182453323819e-02,-3.324268078291454064e-03,2.414035584704969477e-03,-1.624752837992612248e-02,-1.264373542421253632e-02,1.816740714264437895e-02,2.172355043451089721e-02,5.300414211418660176e-03,-2.090376969494666531e-02,1.812062034903197047e-02,-7.051997145895967135e-03,1.621625336238373405e-02,-1.223717857834573895e-02,1.842956460481149934e-03,1.974528391645276673e-03,-7.022889840997042013e-03,2.626211743104799306e-03,4.437568293433023781e-03,1.067065515099814912e-02,5.303980915696215707e-03,-2.352029452346151087e-02,-7.568461805533191651e-03,2.258728068356152460e-02,9.949276782422968382e-03,-1.102221393356423926e-02,8.627747529790419714e-03,2.766939153518162275e-02,-1.185899842103154724e-02,1.270699291629709751e-02
3.998294919313328914e-03,-3.697857433625392678e-03,4.483614490754749687e-03,-4.711894720503375170e-03,-4.737937548348557758e-03,5.568629716624380784e-03,-1.454718477270814476e-03,1.788750661396773479e-03,1.990700263018582369e-03,-2.280989208284123649e-03,2.136070863598420102e-03,1.245671241442105823e-02,-3.398880938399627058e-03,5.603352578602108745e-03,1.081200167887047363e-02,-1.848968682413706151e-03,2.283995781681361602e-03,-9.357042282001721764e-03,-8.904509358691875803e-04,-2.093096892422641013e-03,6.788404094004447508e-04,-1.630447375638531191e-02,-1.700904337521107245e-03,1.817706687788659542e-02,2.122249330173917384e-03,7.290968924758909307e-03,-7.402992726815093086e-03,1.079856239258042243e-02,6.075159483110215142e-03,1.811984326620906961e-03,-1.144905207109943876e-03,1.951983253289520668e-03,8.940227330782219567e-03,7.595511724404578743e-04,-4.939521739588509895e-03,1.000975885990304341e-02,5.158770104787064464e-03,3.029168110513115204e-03,1.763744583218677595e-02,2.503464425482878047e-03,8.356918216048536338e-03,-9.071378544959504339e-03,-4.404456315230883233e-03,5.377918394723487164e-03,-5.379386414164636504e-03,5.988799979230542518e-03,-2.351249950062879804e-02,-2.002728313826015148e-03,2.039013665731877201e-02,2.315590944400618481e-02,-2.008805786109088901e-02,2.025973841314044396e-03,1.177292123746293342e-02,7.112245673635299997e-03,-1.599999171313934779e-02,2.714242751494547971e-03,-3.128763868531515488e-03,2.678943062338154206e-03,2.755588853427442218e-03,1.575920777992161547e-03
2.545361707709627771e-03,1.552474530984828240e-03,-6.453699683555906563e-03,-1.074909250612619393e-03,-1.849588468688385728e-03,5.763783562831655168e-03,1.505447792101036924e-03,4.423957858581989313e-04,-5.915381225142408994e-03,3.117846525146905634e-03,-1.873479063882840107e-02,1.306610377810860264e-02,5.310060590550644971e-03,-1.335412729782603503e-03,-3.580626758078861351e-03,5.488547891544730273e-03,-1.222948739008745001e-03,-1.049957991437039731e-02,-1.228778218248569552e-02,-2.342921949085728650e-02,6.593366692711820007e-03,8.323893006781929796e-03,4.688312364817647480e-03,-1.179469486904262225e-02,-9.979683967896509078e-03,6.140854717629637416e-03,-9.954619884625457576e-03,-8.552700732770592354e-03,8.100355904368724061e-03,-1.944736748819762134e-02,-8.032396627740606698e-03,-1.088856373004203765e-02,1.954306649358325196e-02,-5.604830225515891433e-03,1.465429138285572310e-03,3.543764872216560030e-02,-2.241169053568777686e-02,1.036890548971179443e-03,-8.722776238875872001e-03,1.013027438269659478e-02,2.784029584703401079e-03,2.354784034419076660e-02,-1.712137613285170251e-02,-3.287577957015366988e-03,8.330768851710336487e-03,-1.886225292879932167e-02,-2.416706748871562047e-02,7.019639106332426631e-03,-5.008676681795959200e-03,-9.570039025796213059e-03,9.049027643706227496e-04,-2.164856363597530628e-02,9.519339498059725332e-03,8.135323351295339900e-03,2.743781361458525695e-03,-2.878122635061723580e-03,-1.317292524102594729e-03,1.450706556173392801e-02,1.166780722709840831e-03,4.003623841100832637e-03
-9.393828995868073670e-03,-9.435212999046579735e-04,-1.695974227547463993e-03,1.162440897346279792e-03,-3.864710122200964559e-03,2.149872869527983191e-02,1.715847353446083370e-02,-4.358283086894479581e-03,2.880512959484048119e-02,5.992684202789548033e-03,-2.913931345744101564e-03,1.934827839148446551e-03,-3.456156200044986811e-03,-4.691604972101443873e-03,-4.954343771976080224e-03,2.854432973691243649e-05,-6.589781357936632875e-03,8.038524796830608457e-03,-1.145540262321739213e-03,3.709411290844265904e-03,-2.278116738882552880e-02,-3.385054654759626913e-03,2.342847100275243302e-03,1.733726179515617666e-02,-5.570654081305663127e-03,-6.743406403605138426e-03,2.122903723725936762e-02,2.174346927841297895e-03,1.500781275708035906e-02,-1.284359441106994182e-02,-1.295400351542302410e-02,-3.461834441717946947e-03,3.020707261731677535e-04,2.353941313634256172e-03,-1.183401099221511460e-02,-4.401528539056016008e-03,-1.932853549386798426e-03,-1.496803548761689194e-03,5.238558861817406648e-05,3.738052846585690394e-03,1.307024952362851981e-02,2.941582581751643263e-03,1.666133838663912126e-02,-9.869182783809280282e-03,1.221213146864613859e-03,-5.149689544391883832e-03,1.749810428411359420e-02,-7.946225549262900256e-03,1.485761592549200358e-02,-1.095667684839165233e-02,-2.852385290611378528e-03,1.898994629026982072e-05,3.313949096031552129e-03,-1.566789689373849701e-02,-1.816476790584046347e-02,-1.648116267843143662e-02,-1.504708222982224612e-02,9.262562623541999510e-03,-5.992003722063582623e-03,1.484398455044930610e-03
3.580333380216448383e-03,-1.448687397426757454e-03,-1.909794198431489587e-03,-4.778821472210490265e-03,-1.974555298577765610e-03,1.301737186723500236e-02,2.179016805309558821e-03,1.632692360914344241e-03,3.471274799603777609e-03,5.422345515024584468e-04,2.286734966006434902e-03,1.311499708886688584e-02,9.541258710206600505e-03,7.100892538048846720e-04,8.792868667222486154e-03,-1.766435847234649635e-03,-1.021533060215169993e-02,-2.029964365633134867e-03,5.122995876587837887e-03,3.584817724231447941e-03,3.664328186304560003e-03,1.728547502527968006e-03,1.489705266108818510e-02,8.776962803326972349e-04,-1.567783355348332304e-04,6.211410346081872036e-03,1.040070309482547459e-02,6.441422354654076973e-04,4.047066083549092329e-03,8.532852900227316795e-03,1.184579133800938702e-03,-1.267204407599653582e-02,-6.330357951976378801e-03,1.251803575964483863e-02,-4.038707992507269834e-03,5.781665673853417578e-03,1.048794556596754565e-02,-3.147164088783281546e-03,-1.689992726397640142e-03,1.097608030074343800e-02,-1.267668817572290690e-02,-7.353767013516675395e-03,-2.214020277955682913e-03,-3.906861083745225244e-04,4.299720005961619150e-03,-7.532804878155901010e-03,-1.185339906410768848e-02,-2.402852040801557038e-03,-1.902462046265193012e-03,-7.527425954710917876e-03,2.001313782864616933e-02,7.076151306626168175e-03,-6.543414895368100843e-03,-2.106044574302498931e-02,-2.687737918603894712e-04,-5.564306491029025366e-03,1.958359754767396294e-02,-1.832251734163959853e-02,-5.118417457849060853e-03,9.782566428073158002e-03
3.407590673208782828e-03,-1.512176953938692203e-03,-1.054326369611122485e-03,-5.782935777291596004e-03,-2.256713571704896133e-03,2.056781916475308725e-02,4.678680365099229660e-03,8.448741124750623957e-03,-8.769806708885389407e-03,3.844510355532157302e-03,-3.260261283442010723e-03,-2.252989848201298120e-02,1.972083014085574955e-04,1.781819387738336341e-02,-3.098426281330171964e-02,7.020263881539440948e-03,-1.979312745787053032e-02,-1.809049605749850700e-02,1.553558670660427042e-02,1.134584526667103445e-02,-1.078087265454672448e-02,-2.605174921456815396e-02,-4.410848036007298384e-02,-2.112059518674359176e-02,7.545000951878206956e-04,-1.267402430852664595e-02,-2.444275201392615698e-02,-3.211814265687966321e-03,1.624646586512466795e-02,-8.277320199966339831e-04,-1.503324374101873070e-02,-1.287314733367807447e-02,-9.109101570227396642e-04,-9.503827022816162652e-04,1.882163687307627023e-02,1.055115714970114756e-02,4.044665462435408781e-03,-7.074534176202715990e-03,5.361831456136825422e-03,-1.418608621627637234e-02,-5.207909231540224643e-03,-1.302478854064578404e-02,2.038569038918421061e-03,-5.836752207485486864e-03,7.548241858704395589e-03,3.699632021885434444e-03,1.303363333672286723e-03,5.456314571893519823e-03,1.970375760480470168e-03,3.207451471105663972e-04,1.315348462895662377e-03,8.092098313022239031e-03,5.629075244821326283e-03,-3.544522860123298577e-03,-4.366174216178819213e-03,-8.444601020196359055e-04,9.410454062710398027e-03,1.745759655780050590e-04,5.722093665801903338e-03,3.578001476719253841e-04
