4288
1	2	25	36	563	458	1	06	8	3
1	2	26	37	563	458	4	06	8	3
1	2	25	37	563	458	3	06	8	3
1	2	26	36	563	458	2	06	8	3
1	2	23	37	563	460	3	06	9	3
1	2	23	36	563	460	1	06	9	3
1	2	24	37	563	460	4	06	9	3
1	2	24	36	563	460	2	06	9	3
1	2	21	36	563	461	1	06	10	3
1	2	22	36	563	461	2	06	10	3
1	2	21	37	563	461	3	06	10	3
1	2	22	37	563	461	4	06	10	3
1	2	23	39	563	463	3	06	3	3
1	2	23	38	563	463	1	06	3	3
1	2	24	39	563	463	4	06	3	3
1	2	24	38	563	463	2	06	3	3
1	2	21	39	563	464	3	06	4	3
1	2	22	38	563	464	2	06	4	3
1	2	21	38	563	464	1	06	4	3
1	2	22	39	563	464	4	06	4	3
1	2	27	38	563	466	1	06	1	3
1	2	28	38	563	466	2	06	1	3
1	2	25	38	563	467	1	06	2	3
1	2	26	39	563	467	4	06	2	3
1	2	26	38	563	467	2	06	2	3
1	2	25	39	563	467	3	06	2	3
1	2	26	26	564	406	2	03	11	1
1	2	26	27	564	406	4	03	11	1
1	2	25	26	564	406	1	03	11	1
1	2	25	27	564	406	3	03	11	1
1	2	24	27	564	407	4	03	12	1
1	2	23	27	564	407	3	03	12	1
1	2	37	29	564	409	3	03	1	1
1	2	37	28	564	409	1	03	1	1
1	2	38	28	564	409	2	03	1	1
1	2	38	29	564	409	4	03	1	1
1	2	35	28	564	410	1	03	2	1
1	2	35	29	564	410	3	03	2	1
1	2	36	28	564	410	2	03	2	1
1	2	36	29	564	410	4	03	2	1
1	2	34	29	564	411	2	03	3	1
1	2	34	28	564	411	1	03	3	1
1	2	32	29	564	412	3	03	4	1
1	2	33	29	564	412	4	03	4	1
1	2	33	28	564	412	2	03	4	1
1	2	32	28	564	412	1	03	4	1
1	2	31	28	564	413	2	03	5	1
1	2	31	29	564	413	4	03	5	1
1	2	30	28	564	413	1	03	5	1
1	2	30	29	564	413	3	03	5	1
1	2	29	29	564	414	2	03	6	1
1	2	29	28	564	414	1	03	6	1
1	2	27	28	564	415	1	03	7	1
1	2	27	29	564	415	3	03	7	1
1	2	28	28	564	415	2	03	7	1
1	2	28	29	564	415	4	03	7	1
1	2	25	28	564	416	1	03	8	1
1	2	25	29	564	416	3	03	8	1
1	2	26	29	564	416	4	03	8	1
1	2	26	28	564	416	2	03	8	1
1	2	24	28	564	418	2	03	9	1
1	2	24	29	564	418	4	03	9	1
1	2	23	28	564	418	1	03	9	1
1	2	23	29	564	418	3	03	9	1
1	2	22	28	564	419	2	03	10	1
1	2	21	29	564	419	3	03	10	1
1	2	21	28	564	419	1	03	10	1
1	2	22	29	564	419	4	03	10	1
1	2	23	30	564	421	1	04	11	2
1	2	23	31	564	421	3	04	11	2
1	2	24	31	564	421	4	04	11	2
1	2	24	30	564	421	2	04	11	2
1	2	22	30	564	422	2	04	12	2
1	2	22	31	564	422	4	04	12	2
1	2	21	30	564	422	1	04	12	2
1	2	21	31	564	422	3	04	12	2
1	2	29	30	564	424	2	04	8	2
1	2	28	31	564	424	3	04	8	2
1	2	28	30	564	424	1	04	8	2
1	2	29	31	564	424	4	04	8	2
1	2	26	30	564	425	1	04	9	2
1	2	26	31	564	425	3	04	9	2
1	2	27	30	564	425	2	04	9	2
1	2	27	31	564	425	4	04	9	2
1	2	25	30	564	426	1	04	10	2
1	2	25	31	564	426	2	04	10	2
1	2	34	30	564	427	2	04	5	2
1	2	34	31	564	427	4	04	5	2
1	2	33	30	564	427	1	04	5	2
1	2	33	31	564	427	3	04	5	2
1	2	32	30	564	428	2	04	6	2
1	2	31	31	564	428	3	04	6	2
1	2	31	30	564	428	1	04	6	2
1	2	32	31	564	428	4	04	6	2
1	2	30	30	564	429	1	04	7	2
1	2	30	31	564	429	2	04	7	2
1	2	37	30	564	430	1	04	3	2
1	2	38	30	564	430	2	04	3	2
1	2	37	31	564	430	3	04	3	2
1	2	35	30	564	431	1	04	4	2
1	2	35	31	564	431	3	04	4	2
1	2	36	30	564	431	2	04	4	2
1	2	36	31	564	431	4	04	4	2
1	2	36	33	564	433	4	04	1	2
1	2	36	32	564	433	2	04	1	2
1	2	35	33	564	433	3	04	1	2
1	2	35	32	564	433	1	04	1	2
1	2	34	33	564	434	4	04	2	2
1	2	34	32	564	434	2	04	2	2
1	2	33	33	564	434	3	04	2	2
1	2	33	32	564	434	1	04	2	2
1	2	32	33	564	436	4	05	7	3
1	2	32	32	564	436	2	05	7	3
1	2	31	33	564	436	3	05	7	3
1	2	31	32	564	436	1	05	7	3
1	2	30	32	564	437	2	05	8	3
1	2	29	32	564	437	1	05	8	3
1	2	29	33	564	437	3	05	8	3
1	2	30	33	564	437	4	05	8	3
1	2	28	33	564	439	4	05	9	3
1	2	27	32	564	439	1	05	9	3
1	2	27	33	564	439	3	05	9	3
1	2	28	32	564	439	2	05	9	3
1	2	26	32	564	440	2	05	10	3
1	2	25	32	564	440	1	05	10	3
1	2	26	33	564	440	4	05	10	3
1	2	25	33	564	440	3	05	10	3
1	2	23	33	564	442	3	05	11	3
1	2	23	32	564	442	1	05	11	3
1	2	24	33	564	442	4	05	11	3
1	2	24	32	564	442	2	05	11	3
1	2	21	33	564	443	3	05	12	3
1	2	21	32	564	443	1	05	12	3
1	2	22	33	564	443	4	05	12	3
1	2	22	32	564	443	2	05	12	3
1	2	24	35	564	445	3	05	4	3
1	2	25	35	564	445	4	05	4	3
1	2	24	34	564	445	1	05	4	3
1	2	25	34	564	445	2	05	4	3
1	2	23	34	564	446	2	05	5	3
1	2	23	35	564	446	4	05	5	3
1	2	22	35	564	446	3	05	5	3
1	2	22	34	564	446	1	05	5	3
1	2	21	35	564	447	2	05	6	3
1	2	21	34	564	447	1	05	6	3
1	2	30	35	564	448	4	05	1	3
1	2	30	34	564	448	2	05	1	3
1	2	29	34	564	448	1	05	1	3
1	2	29	35	564	448	3	05	1	3
1	2	28	35	564	449	4	05	2	3
1	2	27	35	564	449	3	05	2	3
1	2	28	34	564	449	2	05	2	3
1	2	27	34	564	449	1	05	2	3
1	2	26	34	564	450	1	05	3	3
1	2	26	35	564	450	2	05	3	3
1	2	5	33	565	469	2	09	9	3
1	2	5	32	565	469	4	09	9	3
1	2	6	32	565	469	3	09	9	3
1	2	6	33	565	469	1	09	9	3
1	2	7	33	565	470	2	09	10	3
1	2	7	32	565	470	4	09	10	3
1	2	8	32	565	470	3	09	10	3
1	2	8	33	565	470	1	09	10	3
1	2	9	32	565	472	4	09	11	3
1	2	9	33	565	472	2	09	11	3
1	2	10	32	565	472	3	09	11	3
1	2	10	33	565	472	1	09	11	3
1	2	12	33	565	473	1	09	12	3
1	2	11	33	565	473	2	09	12	3
1	2	11	32	565	473	4	09	12	3
1	2	12	32	565	473	3	09	12	3
1	2	13	33	565	475	2	08	1	2
1	2	14	32	565	475	3	08	1	2
1	2	13	32	565	475	4	08	1	2
1	2	14	33	565	475	1	08	1	2
1	2	16	33	565	476	1	08	2	2
1	2	15	33	565	476	2	08	2	2
1	2	15	32	565	476	4	08	2	2
1	2	16	32	565	476	3	08	2	2
1	2	17	33	565	478	2	08	3	2
1	2	18	32	565	478	3	08	3	2
1	2	17	32	565	478	4	08	3	2
1	2	18	33	565	478	1	08	3	2
1	2	20	33	565	479	1	08	4	2
1	2	19	33	565	479	2	08	4	2
1	2	20	32	565	479	3	08	4	2
1	2	19	32	565	479	4	08	4	2
1	2	17	34	565	481	3	08	10	2
1	2	16	34	565	481	4	08	10	2
1	2	16	35	565	481	2	08	10	2
1	2	17	35	565	481	1	08	10	2
1	2	19	34	565	482	3	08	11	2
1	2	18	35	565	482	2	08	11	2
1	2	19	35	565	482	1	08	11	2
1	2	18	34	565	482	4	08	11	2
1	2	20	34	565	483	2	08	12	2
1	2	20	35	565	483	1	08	12	2
1	2	12	34	565	484	3	08	7	2
1	2	12	35	565	484	1	08	7	2
1	2	11	34	565	484	4	08	7	2
1	2	11	35	565	484	2	08	7	2
1	2	13	35	565	485	2	08	8	2
1	2	13	34	565	485	4	08	8	2
1	2	14	34	565	485	3	08	8	2
1	2	14	35	565	485	1	08	8	2
1	2	15	34	565	486	2	08	9	2
1	2	15	35	565	486	1	08	9	2
1	2	8	34	565	487	3	08	5	2
1	2	7	34	565	487	4	08	5	2
1	2	8	35	565	487	1	08	5	2
1	2	10	35	565	488	1	08	6	2
1	2	9	35	565	488	2	08	6	2
1	2	9	34	565	488	4	08	6	2
1	2	10	34	565	488	3	08	6	2
1	2	9	36	565	490	4	07	1	1
1	2	10	37	565	490	1	07	1	1
1	2	10	36	565	490	3	07	1	1
1	2	11	37	565	491	2	07	2	1
1	2	11	36	565	491	4	07	2	1
1	2	12	37	565	491	1	07	2	1
1	2	12	36	565	491	3	07	2	1
1	2	13	36	565	493	4	07	3	1
1	2	13	37	565	493	2	07	3	1
1	2	14	36	565	493	3	07	3	1
1	2	14	37	565	493	1	07	3	1
1	2	15	37	565	494	2	07	4	1
1	2	16	36	565	494	3	07	4	1
1	2	16	37	565	494	1	07	4	1
1	2	15	36	565	494	4	07	4	1
1	2	17	37	565	496	2	07	5	1
1	2	18	36	565	496	3	07	5	1
1	2	17	36	565	496	4	07	5	1
1	2	18	37	565	496	1	07	5	1
1	2	20	37	565	497	1	07	6	1
1	2	20	36	565	497	3	07	6	1
1	2	19	36	565	497	4	07	6	1
1	2	19	37	565	497	2	07	6	1
1	2	18	39	565	499	1	07	9	1
1	2	18	38	565	499	3	07	9	1
1	2	17	38	565	499	4	07	9	1
1	2	17	39	565	499	2	07	9	1
1	2	20	38	565	500	3	07	10	1
1	2	20	39	565	500	1	07	10	1
1	2	19	38	565	500	4	07	10	1
1	2	19	39	565	500	2	07	10	1
1	2	13	38	565	502	4	07	7	1
1	2	14	38	565	502	3	07	7	1
1	2	16	39	565	503	1	07	8	1
1	2	15	39	565	503	2	07	8	1
1	2	15	38	565	503	4	07	8	1
1	2	16	38	565	503	3	07	8	1
1	2	3	30	565	529	4	09	1	3
1	2	4	30	565	529	3	09	1	3
1	2	4	31	565	529	1	09	1	3
1	2	6	30	565	530	3	09	2	3
1	2	6	31	565	530	1	09	2	3
1	2	5	31	565	530	2	09	2	3
1	2	5	30	565	530	4	09	2	3
1	2	8	30	565	532	3	09	3	3
1	2	7	31	565	532	2	09	3	3
1	2	8	31	565	532	1	09	3	3
1	2	7	30	565	532	4	09	3	3
1	2	10	31	565	533	1	09	4	3
1	2	9	31	565	533	2	09	4	3
1	2	9	30	565	533	4	09	4	3
1	2	10	30	565	533	3	09	4	3
1	2	11	30	565	534	2	09	5	3
1	2	11	31	565	534	1	09	5	3
1	2	13	30	565	535	3	09	6	3
1	2	12	31	565	535	2	09	6	3
1	2	13	31	565	535	1	09	6	3
1	2	12	30	565	535	4	09	6	3
1	2	14	31	565	536	2	09	7	3
1	2	15	31	565	536	1	09	7	3
1	2	15	30	565	536	3	09	7	3
1	2	14	30	565	536	4	09	7	3
1	2	16	30	565	537	2	09	8	3
1	2	16	31	565	537	1	09	8	3
1	2	2	26	566	505	4	11	1	2
1	2	2	27	566	505	2	11	1	2
1	2	3	26	566	505	3	11	1	2
1	2	3	27	566	505	1	11	1	2
1	2	5	26	566	506	3	11	2	2
1	2	4	27	566	506	2	11	2	2
1	2	4	26	566	506	4	11	2	2
1	2	5	27	566	506	1	11	2	2
1	2	6	27	566	507	1	11	3	2
1	2	6	26	566	507	2	11	3	2
1	2	7	27	566	508	2	11	4	2
1	2	8	27	566	508	1	11	4	2
1	2	8	26	566	508	3	11	4	2
1	2	7	26	566	508	4	11	4	2
1	2	10	27	566	509	1	11	5	2
1	2	9	26	566	509	4	11	5	2
1	2	9	27	566	509	2	11	5	2
1	2	10	26	566	509	3	11	5	2
1	2	11	27	566	511	2	11	6	2
1	2	11	26	566	511	4	11	6	2
1	2	12	26	566	511	3	11	6	2
1	2	12	27	566	511	1	11	6	2
1	2	14	27	566	512	1	11	7	2
1	2	14	26	566	512	3	11	7	2
1	2	13	26	566	512	4	11	7	2
1	2	13	27	566	512	2	11	7	2
1	2	16	27	566	514	1	10	1	1
1	2	15	27	566	514	2	10	1	1
1	2	16	26	566	514	3	10	1	1
1	2	15	26	566	514	4	10	1	1
1	2	18	27	566	515	1	10	2	1
1	2	17	27	566	515	2	10	2	1
1	2	17	28	566	517	4	10	8	1
1	2	17	29	566	517	2	10	8	1
1	2	18	29	566	517	1	10	8	1
1	2	18	28	566	517	3	10	8	1
1	2	20	28	566	518	3	10	9	1
1	2	20	29	566	518	1	10	9	1
1	2	19	29	566	518	2	10	9	1
1	2	19	28	566	518	4	10	9	1
1	2	13	28	566	520	4	10	6	1
1	2	14	29	566	520	1	10	6	1
1	2	13	29	566	520	2	10	6	1
1	2	14	28	566	520	3	10	6	1
1	2	16	28	566	521	3	10	7	1
1	2	15	28	566	521	4	10	7	1
1	2	16	29	566	521	1	10	7	1
1	2	15	29	566	521	2	10	7	1
1	2	9	29	566	523	1	10	3	1
1	2	8	29	566	523	2	10	3	1
1	2	8	28	566	523	4	10	3	1
1	2	9	28	566	523	3	10	3	1
1	2	10	29	566	524	2	10	4	1
1	2	10	28	566	524	4	10	4	1
1	2	11	29	566	524	1	10	4	1
1	2	11	28	566	524	3	10	4	1
1	2	12	28	566	525	2	10	5	1
1	2	12	29	566	525	1	10	5	1
1	2	3	28	566	526	4	11	8	2
1	2	3	29	566	526	2	11	8	2
1	2	4	29	566	526	1	11	8	2
1	2	4	28	566	526	3	11	8	2
1	2	6	28	566	527	3	11	9	2
1	2	5	28	566	527	4	11	9	2
1	2	6	29	566	527	1	11	9	2
1	2	5	29	566	527	2	11	9	2
1	2	7	28	566	528	2	11	10	2
1	2	7	29	566	528	1	11	10	2
1	2	18	31	566	538	1	10	10	1
1	2	18	30	566	538	3	10	10	1
1	2	17	31	566	538	2	10	10	1
1	2	17	30	566	538	4	10	10	1
1	2	20	31	566	539	1	10	11	1
1	2	19	30	566	539	4	10	11	1
1	2	20	30	566	539	3	10	11	1
1	2	19	31	566	539	2	10	11	1
1	2	1	24	568	541	4	12	4	1
1	2	1	25	568	541	2	12	4	1
1	2	2	25	568	541	1	12	4	1
1	2	2	24	568	541	3	12	4	1
1	2	3	24	568	542	4	12	5	1
1	2	4	25	568	542	1	12	5	1
1	2	4	24	568	542	3	12	5	1
1	2	3	25	568	542	2	12	5	1
1	2	5	24	568	543	2	12	6	1
1	2	5	25	568	543	1	12	6	1
1	2	6	25	568	544	2	12	7	1
1	2	6	24	568	544	4	12	7	1
1	2	7	25	568	544	1	12	7	1
1	2	7	24	568	544	3	12	7	1
1	2	8	25	568	545	2	12	8	1
1	2	9	24	568	545	3	12	8	1
1	2	8	24	568	545	4	12	8	1
1	2	9	25	568	545	1	12	8	1
1	2	10	24	568	546	2	12	9	1
1	2	10	25	568	546	1	12	9	1
1	2	12	25	568	547	1	12	10	1
1	2	11	24	568	547	4	12	10	1
1	2	11	25	568	547	2	12	10	1
1	2	12	24	568	547	3	12	10	1
1	2	13	25	568	548	2	12	11	1
1	2	14	25	568	548	1	12	11	1
1	2	13	24	568	548	4	12	11	1
1	2	14	24	568	548	3	12	11	1
1	2	15	25	568	549	1	12	12	1
1	2	11	23	568	550	2	13	11	2
1	2	12	22	568	550	3	13	11	2
1	2	12	23	568	550	1	13	11	2
1	2	11	22	568	550	4	13	11	2
1	2	13	23	568	551	2	13	12	2
1	2	14	23	568	551	1	13	12	2
1	2	13	22	568	551	4	13	12	2
1	2	6	23	568	553	2	13	8	2
1	2	6	22	568	553	4	13	8	2
1	2	7	23	568	553	1	13	8	2
1	2	7	22	568	553	3	13	8	2
1	2	8	22	568	554	4	13	9	2
1	2	9	22	568	554	3	13	9	2
1	2	9	23	568	554	1	13	9	2
1	2	8	23	568	554	2	13	9	2
1	2	10	22	568	555	2	13	10	2
1	2	10	23	568	555	1	13	10	2
1	2	2	23	568	556	1	12	1	1
1	2	1	22	568	556	4	12	1	1
1	2	2	22	568	556	3	12	1	1
1	2	1	23	568	556	2	12	1	1
1	2	3	23	568	557	2	12	2	1
1	2	4	23	568	557	1	12	2	1
1	2	4	22	568	557	3	12	2	1
1	2	3	22	568	557	4	12	2	1
1	2	5	23	568	558	1	12	3	1
1	2	5	22	568	558	2	12	3	1
1	2	2	21	568	559	1	13	1	2
1	2	2	20	568	559	3	13	1	2
1	2	1	20	568	559	4	13	1	2
1	2	1	21	568	559	2	13	1	2
1	2	4	21	568	560	1	13	2	2
1	2	3	20	568	560	4	13	2	2
1	2	4	20	568	560	3	13	2	2
1	2	3	21	568	560	2	13	2	2
1	2	5	21	568	561	1	13	3	2
1	2	5	20	568	561	2	13	3	2
1	2	6	21	568	562	2	13	4	2
1	2	7	21	568	562	1	13	4	2
1	2	7	20	568	562	3	13	4	2
1	2	6	20	568	562	4	13	4	2
1	2	9	20	568	563	3	13	5	2
1	2	9	21	568	563	1	13	5	2
1	2	8	20	568	563	4	13	5	2
1	2	8	21	568	563	2	13	5	2
1	2	11	20	568	565	3	13	6	2
1	2	10	21	568	565	2	13	6	2
1	2	10	20	568	565	4	13	6	2
1	2	11	21	568	565	1	13	6	2
1	2	12	21	568	566	2	13	7	2
1	2	13	21	568	566	1	13	7	2
1	2	13	20	568	566	3	13	7	2
1	2	12	20	568	566	4	13	7	2
1	2	1	18	570	568	4	14	7	1
1	2	1	19	570	568	2	14	7	1
1	2	2	18	570	568	3	14	7	1
1	2	2	19	570	568	1	14	7	1
1	2	4	18	570	569	3	14	8	1
1	2	3	19	570	569	2	14	8	1
1	2	3	18	570	569	4	14	8	1
1	2	4	19	570	569	1	14	8	1
1	2	5	18	570	570	2	14	9	1
1	2	5	19	570	570	1	14	9	1
1	2	7	19	570	571	1	14	10	1
1	2	6	18	570	571	4	14	10	1
1	2	6	19	570	571	2	14	10	1
1	2	7	18	570	571	3	14	10	1
1	2	9	19	570	572	1	14	11	1
1	2	8	18	570	572	4	14	11	1
1	2	8	19	570	572	2	14	11	1
1	2	9	18	570	572	3	14	11	1
1	2	10	19	570	573	1	14	12	1
1	2	10	18	570	573	2	14	12	1
1	2	11	18	570	574	4	15	11	2
1	2	11	19	570	574	2	15	11	2
1	2	12	19	570	574	1	15	11	2
1	2	12	18	570	574	3	15	11	2
1	2	13	18	570	575	4	15	12	2
1	2	13	19	570	575	2	15	12	2
1	2	14	18	570	575	3	15	12	2
1	2	12	17	570	577	1	15	8	2
1	2	12	16	570	577	3	15	8	2
1	2	11	16	570	577	4	15	8	2
1	2	11	17	570	577	2	15	8	2
1	2	13	16	570	578	4	15	9	2
1	2	14	17	570	578	1	15	9	2
1	2	13	17	570	578	2	15	9	2
1	2	14	16	570	578	3	15	9	2
1	2	15	16	570	579	2	15	10	2
1	2	7	16	570	580	3	14	4	1
1	2	7	17	570	580	1	14	4	1
1	2	6	17	570	580	2	14	4	1
1	2	6	16	570	580	4	14	4	1
1	2	9	17	570	581	1	14	5	1
1	2	8	17	570	581	2	14	5	1
1	2	8	16	570	581	4	14	5	1
1	2	9	16	570	581	3	14	5	1
1	2	10	16	570	582	2	14	6	1
1	2	10	17	570	582	1	14	6	1
1	2	1	17	570	583	2	14	1	1
1	2	2	17	570	583	1	14	1	1
1	2	2	16	570	583	3	14	1	1
1	2	1	16	570	583	4	14	1	1
1	2	4	16	570	584	3	14	2	1
1	2	4	17	570	584	1	14	2	1
1	2	3	16	570	584	4	14	2	1
1	2	3	17	570	584	2	14	2	1
1	2	5	16	570	585	2	14	3	1
1	2	5	17	570	585	1	14	3	1
1	2	2	15	570	586	2	15	1	2
1	2	2	14	570	586	4	15	1	2
1	2	3	14	570	586	3	15	1	2
1	2	3	15	570	586	1	15	1	2
1	2	5	14	570	587	3	15	2	2
1	2	5	15	570	587	1	15	2	2
1	2	4	14	570	587	4	15	2	2
1	2	4	15	570	587	2	15	2	2
1	2	6	15	570	588	1	15	3	2
1	2	6	14	570	588	2	15	3	2
1	2	8	14	570	589	3	15	4	2
1	2	7	14	570	589	4	15	4	2
1	2	8	15	570	589	1	15	4	2
1	2	7	15	570	589	2	15	4	2
1	2	9	15	570	590	2	15	5	2
1	2	9	14	570	590	4	15	5	2
1	2	10	14	570	590	3	15	5	2
1	2	10	15	570	590	1	15	5	2
1	2	11	14	570	592	4	15	6	2
1	2	12	15	570	592	1	15	6	2
1	2	11	15	570	592	2	15	6	2
1	2	12	14	570	592	3	15	6	2
1	2	13	14	570	593	4	15	7	2
1	2	13	15	570	593	2	15	7	2
1	2	14	14	570	593	3	15	7	2
1	2	14	15	570	593	1	15	7	2
1	2	8	6	570	640	3	19	11	3
1	2	8	7	570	640	1	19	11	3
1	2	7	7	570	640	2	19	11	3
1	2	10	6	570	641	3	19	12	3
1	2	10	7	570	641	1	19	12	3
1	2	9	7	570	641	2	19	12	3
1	2	9	6	570	641	4	19	12	3
1	2	10	5	570	643	1	19	5	3
1	2	10	4	570	643	3	19	5	3
1	2	9	5	570	643	2	19	5	3
1	2	12	4	570	644	3	19	6	3
1	2	11	5	570	644	2	19	6	3
1	2	12	5	570	644	1	19	6	3
1	2	11	4	570	644	4	19	6	3
1	2	13	4	570	646	4	19	7	3
1	2	14	5	570	646	1	19	7	3
1	2	14	4	570	646	3	19	7	3
1	2	13	5	570	646	2	19	7	3
1	2	16	5	570	647	1	19	8	3
1	2	16	4	570	647	3	19	8	3
1	2	15	5	570	647	2	19	8	3
1	2	15	4	570	647	4	19	8	3
1	2	17	4	570	649	4	19	9	3
1	2	18	5	570	649	1	19	9	3
1	2	18	4	570	649	3	19	9	3
1	2	17	5	570	649	2	19	9	3
1	2	19	4	570	650	4	19	10	3
1	2	20	4	570	650	3	19	10	3
1	2	19	5	570	650	2	19	10	3
1	2	20	5	570	650	1	19	10	3
1	2	18	2	570	652	3	19	3	3
1	2	17	3	570	652	2	19	3	3
1	2	17	2	570	652	4	19	3	3
1	2	18	3	570	652	1	19	3	3
1	2	20	3	570	653	1	19	4	3
1	2	19	2	570	653	4	19	4	3
1	2	20	2	570	653	3	19	4	3
1	2	19	3	570	653	2	19	4	3
1	2	13	3	570	655	2	19	1	3
1	2	14	3	570	655	1	19	1	3
1	2	16	3	570	656	1	19	2	3
1	2	16	2	570	656	3	19	2	3
1	2	15	2	570	656	4	19	2	3
1	2	15	3	570	656	2	19	2	3
1	2	15	14	571	595	4	16	11	1
1	2	15	15	571	595	2	16	11	1
1	2	16	15	571	595	1	16	11	1
1	2	16	14	571	595	3	16	11	1
1	2	17	14	571	596	4	16	12	1
1	2	18	14	571	596	3	16	12	1
1	2	3	12	571	598	4	16	1	1
1	2	3	13	571	598	2	16	1	1
1	2	4	13	571	598	1	16	1	1
1	2	4	12	571	598	3	16	1	1
1	2	6	13	571	599	1	16	2	1
1	2	6	12	571	599	3	16	2	1
1	2	5	12	571	599	4	16	2	1
1	2	5	13	571	599	2	16	2	1
1	2	7	13	571	600	1	16	3	1
1	2	7	12	571	600	2	16	3	1
1	2	9	12	571	601	3	16	4	1
1	2	8	13	571	601	2	16	4	1
1	2	9	13	571	601	1	16	4	1
1	2	8	12	571	601	4	16	4	1
1	2	10	13	571	602	2	16	5	1
1	2	11	12	571	602	3	16	5	1
1	2	11	13	571	602	1	16	5	1
1	2	10	12	571	602	4	16	5	1
1	2	12	12	571	603	2	16	6	1
1	2	12	13	571	603	1	16	6	1
1	2	13	13	571	604	2	16	7	1
1	2	13	12	571	604	4	16	7	1
1	2	14	12	571	604	3	16	7	1
1	2	14	13	571	604	1	16	7	1
1	2	15	13	571	605	2	16	8	1
1	2	16	12	571	605	3	16	8	1
1	2	15	12	571	605	4	16	8	1
1	2	16	13	571	605	1	16	8	1
1	2	18	13	571	607	1	16	9	1
1	2	18	12	571	607	3	16	9	1
1	2	17	13	571	607	2	16	9	1
1	2	17	12	571	607	4	16	9	1
1	2	20	12	571	608	3	16	10	1
1	2	19	13	571	608	2	16	10	1
1	2	19	12	571	608	4	16	10	1
1	2	20	13	571	608	1	16	10	1
1	2	18	11	571	610	1	17	11	2
1	2	18	10	571	610	3	17	11	2
1	2	17	11	571	610	2	17	11	2
1	2	17	10	571	610	4	17	11	2
1	2	20	11	571	611	1	17	12	2
1	2	19	11	571	611	2	17	12	2
1	2	20	10	571	611	3	17	12	2
1	2	19	10	571	611	4	17	12	2
1	2	13	10	571	613	3	17	8	2
1	2	12	10	571	613	4	17	8	2
1	2	13	11	571	613	1	17	8	2
1	2	12	11	571	613	2	17	8	2
1	2	15	11	571	614	1	17	9	2
1	2	15	10	571	614	3	17	9	2
1	2	14	10	571	614	4	17	9	2
1	2	14	11	571	614	2	17	9	2
1	2	16	10	571	615	2	17	10	2
1	2	16	11	571	615	1	17	10	2
1	2	8	10	571	616	3	17	5	2
1	2	8	11	571	616	1	17	5	2
1	2	7	11	571	616	2	17	5	2
1	2	7	10	571	616	4	17	5	2
1	2	10	10	571	617	3	17	6	2
1	2	9	10	571	617	4	17	6	2
1	2	9	11	571	617	2	17	6	2
1	2	10	11	571	617	1	17	6	2
1	2	11	11	571	618	1	17	7	2
1	2	11	10	571	618	2	17	7	2
1	2	4	10	571	619	3	17	3	2
1	2	4	11	571	619	1	17	3	2
1	2	3	11	571	619	2	17	3	2
1	2	5	10	571	620	4	17	4	2
1	2	6	10	571	620	3	17	4	2
1	2	5	11	571	620	2	17	4	2
1	2	6	11	571	620	1	17	4	2
1	2	5	8	571	622	4	17	1	2
1	2	6	9	571	622	1	17	1	2
1	2	5	9	571	622	2	17	1	2
1	2	6	8	571	622	3	17	1	2
1	2	7	9	571	623	2	17	2	2
1	2	8	8	571	623	3	17	2	2
1	2	8	9	571	623	1	17	2	2
1	2	7	8	571	623	4	17	2	2
1	2	9	8	571	625	4	18	7	3
1	2	10	9	571	625	1	18	7	3
1	2	10	8	571	625	3	18	7	3
1	2	9	9	571	625	2	18	7	3
1	2	12	9	571	626	1	18	8	3
1	2	11	9	571	626	2	18	8	3
1	2	11	8	571	626	4	18	8	3
1	2	12	8	571	626	3	18	8	3
1	2	13	9	571	628	2	18	9	3
1	2	14	9	571	628	1	18	9	3
1	2	13	8	571	628	4	18	9	3
1	2	14	8	571	628	3	18	9	3
1	2	16	9	571	629	1	18	10	3
1	2	16	8	571	629	3	18	10	3
1	2	15	8	571	629	4	18	10	3
1	2	15	9	571	629	2	18	10	3
1	2	17	9	571	631	2	18	11	3
1	2	17	8	571	631	4	18	11	3
1	2	18	9	571	631	1	18	11	3
1	2	18	8	571	631	3	18	11	3
1	2	19	9	571	632	2	18	12	3
1	2	20	9	571	632	1	18	12	3
1	2	20	8	571	632	3	18	12	3
1	2	19	8	571	632	4	18	12	3
1	2	16	6	571	634	4	18	4	3
1	2	17	7	571	634	1	18	4	3
1	2	17	6	571	634	3	18	4	3
1	2	16	7	571	634	2	18	4	3
1	2	18	7	571	635	2	18	5	3
1	2	19	6	571	635	3	18	5	3
1	2	18	6	571	635	4	18	5	3
1	2	19	7	571	635	1	18	5	3
1	2	20	7	571	636	1	18	6	3
1	2	20	6	571	636	2	18	6	3
1	2	12	6	571	637	3	18	1	3
1	2	12	7	571	637	1	18	1	3
1	2	11	7	571	637	2	18	1	3
1	2	11	6	571	637	4	18	1	3
1	2	14	7	571	638	1	18	2	3
1	2	14	6	571	638	3	18	2	3
1	2	13	6	571	638	4	18	2	3
1	2	13	7	571	638	2	18	2	3
1	2	15	7	571	639	1	18	3	3
1	2	15	6	571	639	2	18	3	3
1	2	35	9	572	658	3	22	9	3
1	2	36	8	572	658	2	22	9	3
1	2	35	8	572	658	1	22	9	3
1	2	36	9	572	658	4	22	9	3
1	2	34	8	572	659	2	22	10	3
1	2	33	8	572	659	1	22	10	3
1	2	34	9	572	659	4	22	10	3
1	2	33	9	572	659	3	22	10	3
